transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAI4535161.1	Skipped
DIO.3.selenocysteine	cds-KAI4540820.1	Skipped
GPX.10.selenocysteine	cds-KAI4541047.1	Downstream
GPX.10.selenocysteine	cds-KAI4541048.1	Stop codon
GPX.2.selenocysteine	cds-KAI4532429.1	Downstream
GPX.20.selenocysteine	cds-KAI4530963.1	Skipped
GPX.4.selenocysteine	cds-KAI4540680.1	Skipped
GPX.7.selenocysteine	cds-KAI4541289.1	Skipped
MSRB.1.selenocysteine	cds-KAI4531467.1	Upstream
SELENOF.3.selenocysteine	cds-KAI4549358.1	Out of frame
SELENOI.10.selenocysteine	cds-KAI4547279.1	Stop codon
SELENOM.2.selenocysteine	cds-KAI4536445.1	Skipped
SELENON.8.selenocysteine	cds-KAI4544684.1	Downstream
SELENON.8.selenocysteine	cds-KAI4544685.1	Stop codon
SELENOO.3.selenocysteine	cds-KAI4545748.1	Upstream
SELENOO.3.selenocysteine	cds-KAI4545749.1	Upstream
SELENOP.1.selenocysteine	cds-KAI4535818.1	Skipped
SELENOS.4.selenocysteine	cds-KAI4535611.1	Stop codon
SELENOW.5.selenocysteine	cds-KAI4534744.1	Downstream
SEPHS2.1.selenocysteine	cds-KAI4531781.1	Downstream
TXNRD.13.selenocysteine	cds-KAI4532600.1	Stop codon
TXNRD.3.selenocysteine	cds-KAI4546257.1	Upstream
TXNRD.31.selenocysteine	cds-KAI4536555.1	Stop codon
