transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTMOP00000052012	Downstream
DIO.1.selenocysteine	ENSTMOP00000052016	Stop codon
DIO.2.selenocysteine	ENSTMOP00000021726	Downstream
DIO.2.selenocysteine	ENSTMOP00000021733	Stop codon
DIO.5.selenocysteine	ENSTMOP00000060848	Skipped
DIO.5.selenocysteine	ENSTMOP00000060859	Upstream
DIO.8.selenocysteine	ENSTMOP00000055921	Skipped
GPX.11.selenocysteine	ENSTMOP00000017662	Skipped
GPX.14.selenocysteine	ENSTMOP00000001157	Downstream
GPX.18.selenocysteine	ENSTMOP00000015488	Downstream
GPX.18.selenocysteine	ENSTMOP00000015493	Skipped
GPX.2.selenocysteine	ENSTMOP00000020692	Downstream
GPX.21.selenocysteine	ENSTMOP00000043725	Downstream
GPX.21.selenocysteine	ENSTMOP00000043733	Downstream
GPX.21.selenocysteine	ENSTMOP00000043737	Downstream
GPX.4.selenocysteine	ENSTMOP00000015515	Downstream
GPX.5.selenocysteine	ENSTMOP00000007063	Skipped
MSRB.1.selenocysteine	ENSTMOP00000002858	Stop codon
MSRB.6.selenocysteine	ENSTMOP00000024952	Stop codon
MSRB.7.selenocysteine	ENSTMOP00000024969	Stop codon
SELENOF.3.selenocysteine	ENSTMOP00000051447	Skipped
SELENOF.3.selenocysteine	ENSTMOP00000051450	Skipped
SELENOF.3.selenocysteine	ENSTMOP00000051459	Skipped
SELENOH.1.selenocysteine	ENSTMOP00000012137	Skipped
SELENOH.3.selenocysteine	ENSTMOP00000012126	Downstream
SELENOI.5.selenocysteine	ENSTMOP00000038285	Stop codon
SELENOI.5.selenocysteine	ENSTMOP00000038325	Stop codon
SELENOI.5.selenocysteine	ENSTMOP00000038360	Skipped
SELENOI.5.selenocysteine	ENSTMOP00000038370	Skipped
SELENOI.5.selenocysteine	ENSTMOP00000038380	Skipped
SELENOJ.3.selenocysteine	ENSTMOP00000039637	Upstream
SELENOJ.3.selenocysteine	ENSTMOP00000039655	Skipped
SELENOJ.7.selenocysteine	ENSTMOP00000014091	Stop codon
SELENOK.1.selenocysteine	ENSTMOP00000059675	Upstream
SELENOL.7.selenocysteine	ENSTMOP00000040732	Skipped
SELENOM.2.selenocysteine	ENSTMOP00000007535	Downstream
SELENON.11.selenocysteine	ENSTMOP00000022518	Skipped
SELENOO.10.selenocysteine	ENSTMOP00000001597	Stop codon
SELENOO.10.selenocysteine	ENSTMOP00000001602	Stop codon
SELENOO.10.selenocysteine	ENSTMOP00000001612	Upstream
SELENOO.5.selenocysteine	ENSTMOP00000047165	Stop codon
SELENOO.5.selenocysteine	ENSTMOP00000047178	Stop codon
SELENOP.4.selenocysteine	ENSTMOP00000052139	Downstream
SELENOS.4.selenocysteine	ENSTMOP00000032163	Stop codon
SELENOT.2.selenocysteine	ENSTMOP00000027946	Skipped
SELENOT.5.selenocysteine	ENSTMOP00000048299	Skipped
SELENOU.10.selenocysteine	ENSTMOP00000045917	Downstream
SELENOU.13.selenocysteine	ENSTMOP00000028075	Stop codon
SELENOU.13.selenocysteine	ENSTMOP00000028093	Downstream
SELENOU.9.selenocysteine	ENSTMOP00000045932	Stop codon
SELENOU.9.selenocysteine	ENSTMOP00000045950	Downstream
SELENOW.2.selenocysteine	ENSTMOP00000055505	Skipped
SEPHS2.3.selenocysteine	ENSTMOP00000038001	Downstream
SEPHS2.3.selenocysteine	ENSTMOP00000038017	Skipped
SEPHS2.3.selenocysteine	ENSTMOP00000038029	Downstream
TXNRD.10.selenocysteine	ENSTMOP00000002072	Well annotated
TXNRD.10.selenocysteine	ENSTMOP00000002109	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002149	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002157	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002183	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002190	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002203	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002234	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002256	Upstream
TXNRD.10.selenocysteine	ENSTMOP00000002271	Upstream
TXNRD.20.selenocysteine	ENSTMOP00000031966	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032156	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032213	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032239	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032262	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032325	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032339	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032371	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032385	Stop codon
TXNRD.20.selenocysteine	ENSTMOP00000032396	Stop codon
