transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-KAL3936828.1	Skipped
EhSEP2.1.selenocysteine	cds-KAL3944064.1	Skipped
EhSEP2.4.selenocysteine	cds-KAL3933009.1	Skipped
FrnE.1.selenocysteine	cds-KAL3937865.1	Downstream
FrnE.2.selenocysteine	cds-KAL3929409.1	Downstream
GPX.1.selenocysteine	cds-KAL3928330.1	Downstream
GPX.2.selenocysteine	cds-KAL3943537.1	Skipped
GPX.3.selenocysteine	cds-KAL3926815.1	Skipped
MsrA.8.selenocysteine	cds-KAL3932362.1	Out of frame
SELENOM.1.selenocysteine	cds-KAL3937626.1	Downstream
SELENOO.1.selenocysteine	cds-KAL3943668.1	Stop codon
SELENOO.2.selenocysteine	cds-KAL3945059.1	Stop codon
SELENOT.2.selenocysteine	cds-KAL3935106.1	Skipped
SELENOU.5.selenocysteine	cds-KAL3942324.1	Skipped
SEPHS2.1.selenocysteine	cds-KAL3938233.1	Downstream
TXNRD.1.selenocysteine	cds-KAL3943036.1	Stop codon
