transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOWLP00000059976	Stop codon
DIO.1.selenocysteine	ENSOWLP00000061951	Downstream
DIO.14.selenocysteine	ENSOWLP00000038691	Skipped
DIO.14.selenocysteine	ENSOWLP00000038693	Downstream
DIO.2.selenocysteine	ENSOWLP00000005842	Stop codon
DIO.2.selenocysteine	ENSOWLP00000005844	Downstream
DIO.4.selenocysteine	ENSOWLP00000028212	Skipped
GPX.1.selenocysteine	ENSOWLP00000058189	Stop codon
GPX.1.selenocysteine	ENSOWLP00000058195	Downstream
GPX.10.selenocysteine	ENSOWLP00000037210	Downstream
GPX.15.selenocysteine	ENSOWLP00000037630	Downstream
GPX.15.selenocysteine	ENSOWLP00000037633	Stop codon
GPX.16.selenocysteine	ENSOWLP00000052576	Downstream
GPX.21.selenocysteine	ENSOWLP00000054369	Skipped
GPX.21.selenocysteine	ENSOWLP00000054371	Skipped
GPX.3.selenocysteine	ENSOWLP00000054126	Downstream
GPX.6.selenocysteine	ENSOWLP00000025968	Skipped
GPX.7.selenocysteine	ENSOWLP00000002465	Downstream
MSRB.1.selenocysteine	ENSOWLP00000058565	Stop codon
MSRB.2.selenocysteine	ENSOWLP00000058572	Stop codon
MSRB.5.selenocysteine	ENSOWLP00000011917	Stop codon
SELENOF.1.selenocysteine	ENSOWLP00000042029	Skipped
SELENOH.1.selenocysteine	ENSOWLP00000050397	Downstream
SELENOI.3.selenocysteine	ENSOWLP00000061918	Upstream
SELENOI.3.selenocysteine	ENSOWLP00000061919	Skipped
SELENOI.3.selenocysteine	ENSOWLP00000061920	Stop codon
SELENOJ.10.selenocysteine	ENSOWLP00000014481	Skipped
SELENOJ.5.selenocysteine	ENSOWLP00000028696	Skipped
SELENOK.1.selenocysteine	ENSOWLP00000040907	Stop codon
SELENOM.3.selenocysteine	ENSOWLP00000058147	Downstream
SELENOM.3.selenocysteine	ENSOWLP00000058186	Downstream
SELENON.8.selenocysteine	ENSOWLP00000005853	Skipped
SELENON.8.selenocysteine	ENSOWLP00000005855	Skipped
SELENOO.10.selenocysteine	ENSOWLP00000051306	Stop codon
SELENOO.10.selenocysteine	ENSOWLP00000051307	Stop codon
SELENOO.2.selenocysteine	ENSOWLP00000004046	Stop codon
SELENOP.5.selenocysteine	ENSOWLP00000020450	Downstream
SELENOS.6.selenocysteine	ENSOWLP00000007989	Stop codon
SELENOS.6.selenocysteine	ENSOWLP00000007991	Upstream
SELENOT.2.selenocysteine	ENSOWLP00000004515	Downstream
SELENOT.2.selenocysteine	ENSOWLP00000004516	Downstream
SELENOT.8.selenocysteine	ENSOWLP00000001990	Downstream
SELENOU.6.selenocysteine	ENSOWLP00000036776	Downstream
SELENOU.7.selenocysteine	ENSOWLP00000013932	Downstream
SELENOU.7.selenocysteine	ENSOWLP00000013933	Downstream
SEPHS2.3.selenocysteine	ENSOWLP00000060802	Skipped
SEPHS2.3.selenocysteine	ENSOWLP00000060804	Downstream
TXNRD.14.selenocysteine	ENSOWLP00000036546	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036578	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036692	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036703	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036710	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036712	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036717	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036725	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036727	Stop codon
TXNRD.14.selenocysteine	ENSOWLP00000036730	Stop codon
TXNRD.3.selenocysteine	ENSOWLP00000007774	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007775	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007786	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007787	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007788	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007797	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007798	Upstream
TXNRD.3.selenocysteine	ENSOWLP00000007815	Skipped
TXNRD.3.selenocysteine	ENSOWLP00000007824	Stop codon
TXNRD.3.selenocysteine	ENSOWLP00000007825	Stop codon
TXNRD.31.selenocysteine	ENSOWLP00000035361	Stop codon
