transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPDIP00005019711	Downstream
DIO.3.selenocysteine	ENSPDIP00005031039	Stop codon
DIO.3.selenocysteine	ENSPDIP00005031071	Downstream
DIO.5.selenocysteine	ENSPDIP00005005493	Skipped
DIO.5.selenocysteine	ENSPDIP00005005499	Skipped
DIO.5.selenocysteine	ENSPDIP00005005502	Stop codon
DIO.5.selenocysteine	ENSPDIP00005005505	Upstream
GPX.16.selenocysteine	ENSPDIP00005012956	Skipped
GPX.2.selenocysteine	ENSPDIP00005012354	Downstream
GPX.4.selenocysteine	ENSPDIP00005031160	Downstream
GPX.5.selenocysteine	ENSPDIP00005015065	Downstream
GPX.6.selenocysteine	ENSPDIP00005028393	Stop codon
MSRB.1.selenocysteine	ENSPDIP00005017386	Stop codon
SELENOF.3.selenocysteine	ENSPDIP00005000995	Skipped
SELENOH.1.selenocysteine	ENSPDIP00005011240	Skipped
SELENOI.3.selenocysteine	ENSPDIP00005026002	Stop codon
SELENOI.3.selenocysteine	ENSPDIP00005026048	Stop codon
SELENOK.5.selenocysteine	ENSPDIP00005013797	Stop codon
SELENOK.5.selenocysteine	ENSPDIP00005013825	Stop codon
SELENOM.2.selenocysteine	ENSPDIP00005012872	Skipped
SELENON.13.selenocysteine	ENSPDIP00005017019	Downstream
SELENON.13.selenocysteine	ENSPDIP00005017131	Skipped
SELENON.13.selenocysteine	ENSPDIP00005017155	Skipped
SELENOO.6.selenocysteine	ENSPDIP00005033967	Stop codon
SELENOP.1.selenocysteine	ENSPDIP00005004651	Skipped
SELENOS.1.selenocysteine	ENSPDIP00005019276	Stop codon
SELENOT.3.selenocysteine	ENSPDIP00005003651	Skipped
SELENOW.3.selenocysteine	ENSPDIP00005014842	Skipped
SEPHS2.1.selenocysteine	ENSPDIP00005000422	Stop codon
SEPHS2.1.selenocysteine	ENSPDIP00005000439	Downstream
SEPHS2.2.selenocysteine	ENSPDIP00005000326	Stop codon
SEPHS2.2.selenocysteine	ENSPDIP00005000341	Downstream
TXNRD.10.selenocysteine	ENSPDIP00005015793	Stop codon
TXNRD.10.selenocysteine	ENSPDIP00005015834	Stop codon
TXNRD.10.selenocysteine	ENSPDIP00005015888	Stop codon
TXNRD.10.selenocysteine	ENSPDIP00005015933	Stop codon
TXNRD.10.selenocysteine	ENSPDIP00005015953	Stop codon
TXNRD.16.selenocysteine	ENSPDIP00005031276	Stop codon
TXNRD.16.selenocysteine	ENSPDIP00005031288	Stop codon
TXNRD.31.selenocysteine	ENSPDIP00005014103	Upstream
TXNRD.31.selenocysteine	ENSPDIP00005014144	Stop codon
TXNRD.31.selenocysteine	ENSPDIP00005037288	Stop codon
