transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXX74670.1	Downstream
DIO.3.selenocysteine	cds-UROIND_R14800	Well annotated
DIO.5.selenocysteine	cds-UROIND_R14656	Well annotated
GPX.2.selenocysteine	cds-NXX77183.1	Downstream
GPX.4.selenocysteine	cds-NXX75338.1	Downstream
GPX.6.selenocysteine	cds-UROIND_R02344	Skipped
MSRB.1.selenocysteine	cds-NXX83901.1	Stop codon
SELENOF.3.selenocysteine	cds-UROIND_R14921	Well annotated
SELENOI.7.selenocysteine	cds-UROIND_R08669	Out of frame
SELENOK.2.selenocysteine	cds-NXX82525.1	Stop codon
SELENOM.2.selenocysteine	cds-NXX86668.1	Downstream
SELENON.1.selenocysteine	cds-NXX74748.1	Skipped
SELENOP.2.selenocysteine	cds-NXX84464.1	Downstream
SELENOP.3.selenocysteine	cds-NXX76628.1	Downstream
SELENOS.5.selenocysteine	cds-NXX80403.1	Stop codon
SELENOT.2.selenocysteine	cds-NXX82188.1	Downstream
TXNRD.10.selenocysteine	cds-NXX84141.1	Stop codon
TXNRD.21.selenocysteine	cds-NXX81905.1	Upstream
TXNRD.32.selenocysteine	cds-NXX82899.1	Stop codon
