transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSNPEP00000015714	Downstream
DIO.3.selenocysteine	ENSNPEP00000015715	Upstream
DIO.5.selenocysteine	ENSNPEP00000020818	Upstream
DIO.5.selenocysteine	ENSNPEP00000020819	Downstream
GPX.1.selenocysteine	ENSNPEP00000021492	Skipped
GPX.3.selenocysteine	ENSNPEP00000021821	Downstream
GPX.7.selenocysteine	ENSNPEP00000008199	Skipped
GPX.9.selenocysteine	ENSNPEP00000001714	Downstream
GPX.9.selenocysteine	ENSNPEP00000001718	Stop codon
MSRB.1.selenocysteine	ENSNPEP00000019200	Stop codon
SELENOF.1.selenocysteine	ENSNPEP00000002329	Upstream
SELENOI.2.selenocysteine	ENSNPEP00000020046	Out of frame
SELENOK.2.selenocysteine	ENSNPEP00000011360	Stop codon
SELENON.3.selenocysteine	ENSNPEP00000013800	Downstream
SELENOO.5.selenocysteine	ENSNPEP00000016886	Stop codon
SELENOP.1.selenocysteine	ENSNPEP00000019543	Skipped
SELENOP.5.selenocysteine	ENSNPEP00000001432	Skipped
SELENOS.3.selenocysteine	ENSNPEP00000010792	Skipped
SELENOT.2.selenocysteine	ENSNPEP00000000888	Stop codon
SELENOT.2.selenocysteine	ENSNPEP00000000897	Downstream
SELENOU.8.selenocysteine	ENSNPEP00000020040	Stop codon
SELENOU.8.selenocysteine	ENSNPEP00000020041	Downstream
TXNRD.16.selenocysteine	ENSNPEP00000021234	Upstream
TXNRD.16.selenocysteine	ENSNPEP00000021235	Stop codon
TXNRD.2.selenocysteine	ENSNPEP00000007438	Stop codon
TXNRD.2.selenocysteine	ENSNPEP00000007448	Upstream
TXNRD.34.selenocysteine	ENSNPEP00000015078	Skipped
TXNRD.34.selenocysteine	ENSNPEP00000015080	Skipped
TXNRD.34.selenocysteine	ENSNPEP00000015087	Stop codon
TXNRD.34.selenocysteine	ENSNPEP00000015091	Upstream
TXNRD.34.selenocysteine	ENSNPEP00000015109	Upstream
