transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM4779107.1	Well annotated
DIO.3.selenocysteine	cds-KAM4777859.1	Well annotated
DIO.3.selenocysteine	cds-KAM4777860.1	Well annotated
DIO.5.selenocysteine	cds-KAM4773303.1	Well annotated
GPX.1.selenocysteine	cds-KAM4778876.1	Well annotated
GPX.3.selenocysteine	cds-KAM4769074.1	Well annotated
GPX.6.selenocysteine	cds-KAM4764514.1	Well annotated
GPX.7.selenocysteine	cds-KAM4758776.1	Well annotated
MSRB.1.selenocysteine	cds-KAM4765546.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM4773411.1	Well annotated
SELENOH.3.selenocysteine	cds-KAM4778014.1	Well annotated
SELENOI.1.selenocysteine	cds-KAM4784930.1	Well annotated
SELENOK.2.selenocysteine	cds-KAM4769078.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM4763091.1	Well annotated
SELENON.12.selenocysteine	cds-KAM4757960.1	Well annotated
SELENOO.8.selenocysteine	cds-KAM4783150.1	Stop codon
SELENOO.8.selenocysteine	cds-KAM4783151.1	Upstream
SELENOP.1.selenocysteine	cds-KAM4774100.1	Well annotated
SELENOP.1.selenocysteine	cds-KAM4774101.1	Well annotated
SELENOP.3.selenocysteine	cds-KAM4753173.1	Well annotated
SELENOS.4.selenocysteine	cds-KAM4766473.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM4769479.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4774675.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4774676.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4774677.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM4774678.1	Well annotated
TXNRD.20.selenocysteine	cds-KAM4782129.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM4782130.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM4782131.1	Upstream
TXNRD.20.selenocysteine	cds-KAM4782132.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM4782133.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM4782134.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM4782135.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM4782136.1	Stop codon
TXNRD.32.selenocysteine	cds-KAM4763430.1	Stop codon
TXNRD.32.selenocysteine	cds-KAM4763431.1	Stop codon
TXNRD.32.selenocysteine	cds-KAM4763432.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM4769140.1	Stop codon
