transcript_id	transcript_id_ens	Type_annotation
GPX.10.selenocysteine	cds-PIK50322.1	Downstream
GPX.8.selenocysteine	cds-PIK42507.1	Downstream
MSRB.1.selenocysteine	cds-PIK46113.1	Stop codon
MsrA.2.selenocysteine	cds-PIK58701.1	Downstream
SELENOK.4.selenocysteine	cds-PIK45314.1	Stop codon
SELENOL.12.selenocysteine	cds-PIK35071.1	Downstream
SELENOL.2.selenocysteine	cds-PIK54268.1	Stop codon
SELENOL.2.selenocysteine	cds-PIK54269.1	Downstream
SELENOL.3.selenocysteine	cds-PIK54267.1	Downstream
SELENOL.7.selenocysteine	cds-PIK38795.1	Downstream
SELENOL.9.selenocysteine	cds-PIK48229.1	Downstream
SELENOM.2.selenocysteine	cds-PIK51761.1	Downstream
SELENON.10.selenocysteine	cds-PIK58747.1	Skipped
SELENOO.1.selenocysteine	cds-PIK54361.1	Upstream
SELENOP.3.selenocysteine	cds-PIK33682.1	Skipped
SELENOP.4.selenocysteine	cds-PIK33681.1	Skipped
SELENOP.8.selenocysteine	cds-PIK42530.1	Skipped
SELENOT.3.selenocysteine	cds-PIK56090.1	Downstream
SELENOW.1.selenocysteine	cds-PIK39121.1	Upstream
SEPHS2.3.selenocysteine	cds-PIK44395.1	Downstream
TXNRD.31.selenocysteine	cds-PIK56958.1	Stop codon
TXNRD.5.selenocysteine	cds-PIK36474.1	Out of frame
