transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF2118416.1	Downstream
DIO.1.selenocysteine	cds-CAF2118420.1	Stop codon
DIO.11.selenocysteine	cds-CAF1993287.1	Downstream
DIO.11.selenocysteine	cds-CAF1993298.1	Stop codon
DIO.12.selenocysteine	cds-CAF1993219.1	Downstream
DIO.12.selenocysteine	cds-CAF1993236.1	Stop codon
DIO.13.selenocysteine	cds-CAF2055504.1	Stop codon
DIO.13.selenocysteine	cds-CAF2055506.1	Downstream
DIO.2.selenocysteine	cds-CAF2142995.1	Stop codon
DIO.2.selenocysteine	cds-CAF2142998.1	Downstream
DIO.3.selenocysteine	cds-CAF2120360.1	Skipped
DIO.45.selenocysteine	cds-CAF2174060.1	Stop codon
DIO.45.selenocysteine	cds-CAF2174077.1	Downstream
DIO.5.selenocysteine	cds-CAF1949576.1	Stop codon
DIO.5.selenocysteine	cds-CAF1949597.1	Downstream
DIO.8.selenocysteine	cds-CAF1977020.1	Stop codon
DIO.8.selenocysteine	cds-CAF1977038.1	Downstream
SELENOF.1.selenocysteine	cds-CAF2054231.1	Skipped
SELENOL.1.selenocysteine	cds-CAF1919559.1	Skipped
SELENON.2.selenocysteine	cds-CAF2149825.1	Skipped
SELENOT.4.selenocysteine	cds-CAF1941913.1	Downstream
SELENOW.1.selenocysteine	cds-CAF2154733.1	Out of frame
SELENOW.4.selenocysteine	cds-CAF2108020.1	Skipped
SELENOW.5.selenocysteine	cds-CAF2069192.1	Downstream
SEPHS2.5.selenocysteine	cds-CAF2220344.1	Downstream
TXNRD.6.selenocysteine	cds-CAF2144824.1	Upstream
