transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAL8584566.1	Downstream
DIO.1.selenocysteine	cds-KAL8584567.1	Stop codon
DIO.5.selenocysteine	cds-KAL8594252.1	Out of frame
DIO.5.selenocysteine	cds-KAL8594253.1	Downstream
GPX.12.selenocysteine	cds-KAL8584628.1	Skipped
GPX.3.selenocysteine	cds-KAL8561064.1	Downstream
GPX.5.selenocysteine	cds-KAL8568861.1	Downstream
GPX.9.selenocysteine	cds-KAL8581361.1	Skipped
MSRB.6.selenocysteine	cds-KAL8576619.1	Stop codon
MsrA.6.selenocysteine	cds-KAL8593018.1	Downstream
SELENOJ.1.selenocysteine	cds-KAL8598180.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAL8598181.1	Downstream
SELENOL.2.selenocysteine	cds-KAL8601545.1	Downstream
SELENOL.2.selenocysteine	cds-KAL8601546.1	Stop codon
SELENON.1.selenocysteine	cds-KAL8559589.1	Downstream
SELENON.1.selenocysteine	cds-KAL8559590.1	Stop codon
SELENON.7.selenocysteine	cds-KAL8590296.1	Downstream
SELENON.7.selenocysteine	cds-KAL8590297.1	Stop codon
SELENOT.3.selenocysteine	cds-KAL8595987.1	Downstream
SELENOT.4.selenocysteine	cds-KAL8580904.1	Downstream
SELENOW.1.selenocysteine	cds-KAL8594044.1	Downstream
SELENOW.4.selenocysteine	cds-KAL8603047.1	Downstream
SEPHS2.1.selenocysteine	cds-KAL8567531.1	Skipped
SEPHS2.10.selenocysteine	cds-KAL8566259.1	Downstream
TXNRD.19.selenocysteine	cds-KAL8578778.1	Stop codon
