transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_016067698.1	Well annotated
DIO.3.selenocysteine	cds-XP_016075610.1	Out of frame
DIO.4.selenocysteine	cds-XP_016075296.1	Well annotated
DIO.4.selenocysteine	cds-XP_016075297.1	Skipped
DIO.4.selenocysteine	cds-XP_016075298.1	Well annotated
GPX.12.selenocysteine	cds-XP_016069585.1	Well annotated
GPX.2.selenocysteine	cds-XP_016058214.1	Well annotated
GPX.4.selenocysteine	cds-XP_016079307.1	Well annotated
GPX.5.selenocysteine	cds-XP_016065174.1	Well annotated
MSRB.2.selenocysteine	cds-XP_016063493.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_016076128.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_016056012.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_016056013.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_016064749.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_016065690.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_016054136.1	Well annotated
SELENON.8.selenocysteine	cds-XP_016074554.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_016067141.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_016079186.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_016079195.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_016079200.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_016072193.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_016079477.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_016052807.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_016059846.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_016078683.1	Stop codon
