transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-PWA27527.1	Stop codon
DIO.1.selenocysteine	cds-PWA27836.1	Downstream
DIO.2.selenocysteine	cds-PWA22544.1	Downstream
DIO.4.selenocysteine	cds-PWA16360.1	Skipped
DIO.6.selenocysteine	cds-PWA20769.1	Downstream
DIO.6.selenocysteine	cds-PWA21020.1	Stop codon
GPX.12.selenocysteine	cds-PWA21680.1	Skipped
GPX.20.selenocysteine	cds-PWA20827.1	Downstream
GPX.20.selenocysteine	cds-PWA20907.1	Stop codon
GPX.5.selenocysteine	cds-PWA16239.1	Skipped
GPX.6.selenocysteine	cds-PWA25341.1	Downstream
GPX.6.selenocysteine	cds-PWA25342.1	Stop codon
MSRB.4.selenocysteine	cds-PWA16142.1	Skipped
MSRB.6.selenocysteine	cds-PWA19220.1	Upstream
SELENOE.3.selenocysteine	cds-PWA17048.1	Downstream
SELENOF.2.selenocysteine	cds-PWA14014.1	Skipped
SELENOH.1.selenocysteine	cds-PWA22299.1	Downstream
SELENOI.3.selenocysteine	cds-PWA27589.1	Stop codon
SELENOJ.10.selenocysteine	cds-PWA25037.1	Skipped
SELENOJ.8.selenocysteine	cds-PWA17473.1	Out of frame
SELENOK.1.selenocysteine	cds-PWA31012.1	Out of frame
SELENOL.5.selenocysteine	cds-PWA27366.1	Out of frame
SELENOM.2.selenocysteine	cds-PWA15921.1	Skipped
SELENON.5.selenocysteine	cds-PWA22581.1	Skipped
SELENOO.14.selenocysteine	cds-PWA24875.1	Stop codon
SELENOP.1.selenocysteine	cds-PWA17513.1	Downstream
SELENOT.5.selenocysteine	cds-PWA25153.1	Skipped
SELENOT.8.selenocysteine	cds-PWA18803.1	Skipped
SELENOU.11.selenocysteine	cds-PWA21774.1	Out of frame
SELENOU.7.selenocysteine	cds-PWA25814.1	Skipped
SELENOW.2.selenocysteine	cds-PWA17602.1	Downstream
SELENOW.4.selenocysteine	cds-PWA17602.1	Downstream
SEPHS2.7.selenocysteine	cds-PWA33764.1	Skipped
TXNRD.12.selenocysteine	cds-PWA18425.1	Stop codon
TXNRD.8.selenocysteine	cds-PWA23396.1	Upstream
