transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM9918976.1	Stop codon
DIO.3.selenocysteine	cds-CAM9912870.1	Downstream
DIO.3.selenocysteine	cds-CAM9912937.1	Stop codon
DIO.5.selenocysteine	cds-CAM9594688.1	Skipped
GPX.10.selenocysteine	cds-CAN0441396.1	Skipped
GPX.13.selenocysteine	cds-CAM9674069.1	Downstream
GPX.20.selenocysteine	cds-CAN0220038.1	Upstream
GPX.21.selenocysteine	cds-CAM9180278.1	Out of frame
GPX.21.selenocysteine	cds-CAM9180352.1	Downstream
GPX.4.selenocysteine	cds-CAM9991476.1	Stop codon
MSRB.5.selenocysteine	cds-CAM9264423.1	Stop codon
SELENOF.4.selenocysteine	cds-CAM9674789.1	Stop codon
SELENOI.3.selenocysteine	cds-CAN0287535.1	Stop codon
SELENOK.2.selenocysteine	cds-CAN0127170.1	Stop codon
SELENOL.3.selenocysteine	cds-CAN0402511.1	Out of frame
SELENON.7.selenocysteine	cds-CAM9504544.1	Downstream
SELENON.7.selenocysteine	cds-CAM9504613.1	Stop codon
SELENOO.5.selenocysteine	cds-CAM9954997.1	Stop codon
SELENOP.2.selenocysteine	cds-CAM9187652.1	Downstream
SELENOP.4.selenocysteine	cds-CAM9750121.1	Skipped
SELENOT.3.selenocysteine	cds-CAM9120620.1	Skipped
SELENOT.6.selenocysteine	cds-CAN0307569.1	Downstream
SELENOW.1.selenocysteine	cds-CAM9907445.1	Downstream
SEPHS2.5.selenocysteine	cds-CAN0000589.1	Downstream
SEPHS2.5.selenocysteine	cds-CAN0000656.1	Stop codon
