transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01190005001	Downstream
DIO.1.selenocysteine	ENSP01190005002	Well annotated
DIO.3.selenocysteine	ENSP01190008956	Well annotated
DIO.3.selenocysteine	ENSP01190008957	Well annotated
DIO.3.selenocysteine	ENSP01190008959	Upstream
DIO.3.selenocysteine	ENSP01190008960	Out of frame
DIO.3.selenocysteine	ENSP01190008962	Upstream
DIO.3.selenocysteine	ENSP01190008963	Upstream
DIO.3.selenocysteine	ENSP01190008964	Upstream
DIO.4.selenocysteine	ENSP01190084939	Well annotated
DIO.4.selenocysteine	ENSP01190084940	Well annotated
DIO.4.selenocysteine	ENSP01190084941	Well annotated
DIO.4.selenocysteine	ENSP01190084942	Out of frame
DIO.4.selenocysteine	ENSP01190084943	Out of frame
DIO.4.selenocysteine	ENSP01190084944	Upstream
DIO.4.selenocysteine	ENSP01190084946	Out of frame
DIO.4.selenocysteine	ENSP01190084948	Skipped
DIO.4.selenocysteine	ENSP01190084949	Downstream
DIO.4.selenocysteine	ENSP01190084951	Well annotated
DIO.4.selenocysteine	ENSP01190084952	Upstream
DIO.4.selenocysteine	ENSP01190084953	Upstream
GPX.11.selenocysteine	ENSP01190019883	Well annotated
GPX.11.selenocysteine	ENSP01190019884	Well annotated
GPX.11.selenocysteine	ENSP01190019885	Well annotated
GPX.11.selenocysteine	ENSP01190019886	Well annotated
GPX.11.selenocysteine	ENSP01190019887	Well annotated
GPX.11.selenocysteine	ENSP01190019888	Well annotated
GPX.11.selenocysteine	ENSP01190019889	Well annotated
GPX.11.selenocysteine	ENSP01190019890	Downstream
GPX.11.selenocysteine	ENSP01190019891	Well annotated
GPX.11.selenocysteine	ENSP01190019892	Well annotated
GPX.11.selenocysteine	ENSP01190019893	Well annotated
GPX.11.selenocysteine	ENSP01190019894	Downstream
GPX.16.selenocysteine	ENSP01190099129	Well annotated
GPX.16.selenocysteine	ENSP01190099130	Well annotated
GPX.16.selenocysteine	ENSP01190099131	Upstream
GPX.16.selenocysteine	ENSP01190099133	Upstream
GPX.16.selenocysteine	ENSP01190099136	Out of frame
GPX.18.selenocysteine	ENSP01190092027	Well annotated
GPX.18.selenocysteine	ENSP01190092028	Well annotated
GPX.3.selenocysteine	ENSP01190077747	Well annotated
GPX.3.selenocysteine	ENSP01190077749	Well annotated
GPX.3.selenocysteine	ENSP01190077752	Skipped
GPX.3.selenocysteine	ENSP01190077754	Well annotated
GPX.3.selenocysteine	ENSP01190077756	Well annotated
GPX.3.selenocysteine	ENSP01190077757	Well annotated
GPX.3.selenocysteine	ENSP01190077758	Skipped
GPX.3.selenocysteine	ENSP01190077759	Well annotated
GPX.3.selenocysteine	ENSP01190077760	Well annotated
GPX.3.selenocysteine	ENSP01190077761	Well annotated
GPX.3.selenocysteine	ENSP01190077763	Well annotated
GPX.3.selenocysteine	ENSP01190077764	Upstream
GPX.3.selenocysteine	ENSP01190077766	Well annotated
GPX.3.selenocysteine	ENSP01190077768	Well annotated
GPX.5.selenocysteine	ENSP01190015588	Well annotated
GPX.5.selenocysteine	ENSP01190015589	Well annotated
GPX.5.selenocysteine	ENSP01190015590	Skipped
GPX.5.selenocysteine	ENSP01190015591	Well annotated
MSRB.3.selenocysteine	ENSP01190108425	Well annotated
MSRB.3.selenocysteine	ENSP01190108426	Upstream
MSRB.3.selenocysteine	ENSP01190108427	Out of frame
MSRB.3.selenocysteine	ENSP01190108428	Out of frame
SELENOF.3.selenocysteine	ENSP01190093742	Well annotated
SELENOF.3.selenocysteine	ENSP01190093743	Well annotated
SELENOF.3.selenocysteine	ENSP01190093744	Well annotated
SELENOF.3.selenocysteine	ENSP01190093745	Out of frame
SELENOF.3.selenocysteine	ENSP01190093747	Out of frame
SELENOH.2.selenocysteine	ENSP01190051519	Well annotated
SELENOH.2.selenocysteine	ENSP01190051520	Well annotated
SELENOH.2.selenocysteine	ENSP01190051521	Out of frame
SELENOI.3.selenocysteine	ENSP01190017066	Upstream
SELENOI.3.selenocysteine	ENSP01190017067	Well annotated
SELENOI.3.selenocysteine	ENSP01190017068	Upstream
SELENOK.7.selenocysteine	ENSP01190105997	Well annotated
SELENOK.7.selenocysteine	ENSP01190105999	Out of frame
SELENOM.2.selenocysteine	ENSP01190103550	Well annotated
SELENOM.2.selenocysteine	ENSP01190103551	Well annotated
SELENON.4.selenocysteine	ENSP01190065519	Well annotated
SELENON.4.selenocysteine	ENSP01190065520	Well annotated
SELENON.4.selenocysteine	ENSP01190065521	Well annotated
SELENON.4.selenocysteine	ENSP01190065522	Well annotated
SELENOO.7.selenocysteine	ENSP01190036045	Well annotated
SELENOP.3.selenocysteine	ENSP01190066443	Well annotated
SELENOP.3.selenocysteine	ENSP01190066444	Well annotated
SELENOP.3.selenocysteine	ENSP01190066445	Well annotated
SELENOP.3.selenocysteine	ENSP01190066446	Well annotated
SELENOP.3.selenocysteine	ENSP01190066447	Well annotated
SELENOP.3.selenocysteine	ENSP01190066448	Well annotated
SELENOS.2.selenocysteine	ENSP01190095009	Well annotated
SELENOS.2.selenocysteine	ENSP01190095011	Well annotated
SELENOS.2.selenocysteine	ENSP01190095013	Well annotated
SELENOS.2.selenocysteine	ENSP01190095014	Upstream
SELENOT.5.selenocysteine	ENSP01190094561	Downstream
SELENOT.5.selenocysteine	ENSP01190094562	Downstream
SELENOT.5.selenocysteine	ENSP01190094563	Well annotated
SELENOT.5.selenocysteine	ENSP01190094564	Upstream
SELENOT.5.selenocysteine	ENSP01190094565	Downstream
SELENOW.3.selenocysteine	ENSP01190049588	Well annotated
SELENOW.4.selenocysteine	ENSP01190039849	Well annotated
SELENOW.4.selenocysteine	ENSP01190039850	Well annotated
SELENOW.4.selenocysteine	ENSP01190039853	Well annotated
SELENOW.4.selenocysteine	ENSP01190039857	Well annotated
SEPHS2.1.selenocysteine	ENSP01190091824	Well annotated
TXNRD.10.selenocysteine	ENSP01190096841	Well annotated
TXNRD.10.selenocysteine	ENSP01190096843	Upstream
TXNRD.10.selenocysteine	ENSP01190096844	Well annotated
TXNRD.10.selenocysteine	ENSP01190096846	Well annotated
TXNRD.10.selenocysteine	ENSP01190096848	Upstream
TXNRD.10.selenocysteine	ENSP01190096849	Well annotated
TXNRD.10.selenocysteine	ENSP01190096850	Upstream
TXNRD.10.selenocysteine	ENSP01190096852	Well annotated
TXNRD.10.selenocysteine	ENSP01190096854	Upstream
TXNRD.10.selenocysteine	ENSP01190096855	Well annotated
TXNRD.10.selenocysteine	ENSP01190096856	Upstream
TXNRD.10.selenocysteine	ENSP01190096857	Upstream
TXNRD.10.selenocysteine	ENSP01190096859	Well annotated
TXNRD.10.selenocysteine	ENSP01190096861	Upstream
TXNRD.10.selenocysteine	ENSP01190096863	Upstream
TXNRD.13.selenocysteine	ENSP01190089853	Well annotated
TXNRD.13.selenocysteine	ENSP01190089854	Well annotated
TXNRD.34.selenocysteine	ENSP01190000602	Well annotated
TXNRD.34.selenocysteine	ENSP01190000603	Well annotated
TXNRD.34.selenocysteine	ENSP01190000604	Out of frame
TXNRD.34.selenocysteine	ENSP01190000605	Well annotated
TXNRD.34.selenocysteine	ENSP01190000606	Well annotated
TXNRD.34.selenocysteine	ENSP01190000607	Well annotated
TXNRD.34.selenocysteine	ENSP01190000608	Well annotated
TXNRD.34.selenocysteine	ENSP01190000609	Well annotated
TXNRD.34.selenocysteine	ENSP01190000610	Well annotated
TXNRD.34.selenocysteine	ENSP01190000611	Well annotated
TXNRD.34.selenocysteine	ENSP01190000612	Upstream
TXNRD.34.selenocysteine	ENSP01190000613	Upstream
