transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KAL3969257.1	Stop codon
DIO.5.selenocysteine	cds-KAL4000465.1	Downstream
GPX.13.selenocysteine	cds-KAL3967855.1	Downstream
GPX.17.selenocysteine	cds-KAL3988346.1	Downstream
GPX.19.selenocysteine	cds-KAL4000328.1	Skipped
GPX.3.selenocysteine	cds-KAL3978201.1	Downstream
GPX.4.selenocysteine	cds-KAL3978431.1	Downstream
GPX.6.selenocysteine	cds-KAL3969036.1	Skipped
GPX.9.selenocysteine	cds-KAL3972771.1	Downstream
SELENOE.3.selenocysteine	cds-KAL3975437.1	Downstream
SELENOF.1.selenocysteine	cds-KAL3988260.1	Out of frame
SELENOH.1.selenocysteine	cds-KAL3973094.1	Skipped
SELENOH.3.selenocysteine	cds-KAL3973093.1	Downstream
SELENOI.3.selenocysteine	cds-KAL3979995.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAL3988059.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAL3988060.1	Downstream
SELENOJ.4.selenocysteine	cds-KAL4000799.1	Stop codon
SELENOK.1.selenocysteine	cds-KAL3974222.1	Stop codon
SELENOL.7.selenocysteine	cds-KAL3979493.1	Skipped
SELENON.10.selenocysteine	cds-KAL3968857.1	Stop codon
SELENOO.3.selenocysteine	cds-KAL3976573.1	Stop codon
SELENOO.8.selenocysteine	cds-KAL4006032.1	Stop codon
SELENOS.1.selenocysteine	cds-KAL3993486.1	Stop codon
SELENOT.2.selenocysteine	cds-KAL3988468.1	Downstream
SELENOU.19.selenocysteine	cds-KAL3972036.1	Skipped
SEPHS2.5.selenocysteine	cds-KAL3973983.1	Downstream
TXNRD.19.selenocysteine	cds-KAL3976222.1	Stop codon
TXNRD.5.selenocysteine	cds-KAL3977746.1	Stop codon
