transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAI8489124.1	Stop codon
DIO.11.selenocysteine	cds-KAI8479921.1	Downstream
DIO.14.selenocysteine	cds-KAI8509740.1	Out of frame
DIO.16.selenocysteine	cds-KAI8511550.1	Skipped
DIO.18.selenocysteine	cds-KAI8482570.1	Stop codon
DIO.26.selenocysteine	cds-KAI8508980.1	Downstream
DIO.26.selenocysteine	cds-KAI8508982.1	Downstream
DIO.3.selenocysteine	cds-KAI8510480.1	Downstream
DIO.3.selenocysteine	cds-KAI8510481.1	Stop codon
DIO.5.selenocysteine	cds-KAI8478835.1	Downstream
DIO.7.selenocysteine	cds-KAI8486909.1	Downstream
DIO.8.selenocysteine	cds-KAI8486897.1	Downstream
FrnE.1.selenocysteine	cds-KAI8514207.1	Skipped
GPX.14.selenocysteine	cds-KAI8486890.1	Downstream
GPX.14.selenocysteine	cds-KAI8486893.1	Downstream
GPX.19.selenocysteine	cds-KAI8505299.1	Downstream
GPX.2.selenocysteine	cds-KAI8516098.1	Stop codon
GPX.2.selenocysteine	cds-KAI8516099.1	Downstream
GPX.28.selenocysteine	cds-KAI8518674.1	Skipped
GPX.8.selenocysteine	cds-KAI8479914.1	Downstream
GPX.8.selenocysteine	cds-KAI8479917.1	Downstream
MSRB.1.selenocysteine	cds-KAI8494967.1	Upstream
MsrA.2.selenocysteine	cds-KAI8504788.1	Downstream
SELENOH.2.selenocysteine	cds-KAI8507206.1	Downstream
SELENOK.1.selenocysteine	cds-KAI8517159.1	Out of frame
SELENOL.13.selenocysteine	cds-KAI8486915.1	Skipped
SELENOL.4.selenocysteine	cds-KAI8478841.1	Out of frame
SELENOL.9.selenocysteine	cds-KAI8479192.1	Downstream
SELENOL.9.selenocysteine	cds-KAI8479193.1	Out of frame
SELENON.9.selenocysteine	cds-KAI8481487.1	Upstream
SELENON.9.selenocysteine	cds-KAI8481488.1	Out of frame
SELENOO.13.selenocysteine	cds-KAI8495639.1	Upstream
SELENOP.1.selenocysteine	cds-KAI8496422.1	Skipped
SELENOP.15.selenocysteine	cds-KAI8510097.1	Skipped
SELENOP.5.selenocysteine	cds-KAI8496423.1	Skipped
SELENOP.7.selenocysteine	cds-KAI8496423.1	Skipped
SELENOT.4.selenocysteine	cds-KAI8498836.1	Downstream
SELENOW.1.selenocysteine	cds-KAI8500607.1	Downstream
SELENOW.2.selenocysteine	cds-KAI8503380.1	Downstream
SEPHS2.3.selenocysteine	cds-KAI8511587.1	Skipped
TXNRD.2.selenocysteine	cds-KAI8522256.1	Stop codon
