transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_050810194.1	Well annotated
DIO.3.selenocysteine	cds-XP_050809304.1	Well annotated
DIO.3.selenocysteine	cds-XP_050809305.1	Well annotated
DIO.4.selenocysteine	cds-XP_050818284.1	Well annotated
GPX.13.selenocysteine	cds-XP_050789920.1	Well annotated
GPX.2.selenocysteine	cds-XP_050816315.1	Well annotated
GPX.3.selenocysteine	cds-XP_050812877.1	Well annotated
GPX.6.selenocysteine	cds-XP_050817590.1	Well annotated
MSRB.1.selenocysteine	cds-XP_050823281.1	Well annotated
MSRB.1.selenocysteine	cds-XP_050823282.1	Well annotated
MSRB.1.selenocysteine	cds-XP_050823283.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_050818187.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_050811913.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_050811914.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_050804848.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_050816552.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_050816553.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_050779844.1	Well annotated
SELENON.5.selenocysteine	cds-XP_050788191.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_050792139.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_050817213.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_050817214.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_050823471.1	Stop codon
SEPHS2.5.selenocysteine	cds-XP_050784225.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_050784226.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_050784227.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_050816798.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050801621.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050801631.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050801641.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050801651.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050801662.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050801672.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_050780132.1	Stop codon
