transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXL48800.1	Downstream
DIO.3.selenocysteine	cds-NXL43051.1	Downstream
DIO.5.selenocysteine	cds-NXL45013.1	Stop codon
GPX.1.selenocysteine	cds-NXL44765.1	Downstream
GPX.11.selenocysteine	cds-PODPOD_R10484	Out of frame
GPX.3.selenocysteine	cds-NXL54721.1	Downstream
MSRB.1.selenocysteine	cds-NXL42583.1	Stop codon
SELENOF.3.selenocysteine	cds-PODPOD_R14921	Well annotated
SELENOH.2.selenocysteine	cds-NXL52789.1	Downstream
SELENOH.2.selenocysteine	cds-NXL52797.1	Upstream
SELENOI.7.selenocysteine	cds-PODPOD_R14718	Out of frame
SELENOK.2.selenocysteine	cds-NXL42401.1	Stop codon
SELENON.8.selenocysteine	cds-NXL48219.1	Skipped
SELENOO.8.selenocysteine	cds-NXL53663.1	Stop codon
SELENOP.2.selenocysteine	cds-NXL43800.1	Downstream
SELENOS.5.selenocysteine	cds-NXL41941.1	Upstream
SELENOT.2.selenocysteine	cds-NXL45852.1	Downstream
SELENOU.4.selenocysteine	cds-NXL48077.1	Downstream
SELENOU.4.selenocysteine	cds-NXL48079.1	Stop codon
TXNRD.22.selenocysteine	cds-NXL49336.1	Upstream
TXNRD.34.selenocysteine	cds-NXL46142.1	Stop codon
TXNRD.5.selenocysteine	cds-NXL45252.1	Stop codon
