transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_050652724.1	Well annotated
DIO.3.selenocysteine	cds-XP_050651836.1	Well annotated
DIO.3.selenocysteine	cds-XP_050651837.1	Well annotated
DIO.3.selenocysteine	cds-XP_050651838.1	Well annotated
DIO.3.selenocysteine	cds-XP_050651839.1	Well annotated
DIO.3.selenocysteine	cds-XP_050651840.1	Well annotated
DIO.4.selenocysteine	cds-XP_050659495.1	Well annotated
GPX.10.selenocysteine	cds-XP_050644487.1	Well annotated
GPX.16.selenocysteine	cds-XP_050649653.1	Well annotated
GPX.2.selenocysteine	cds-XP_050636964.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627004.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627008.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627009.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627010.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627011.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627012.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627013.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627014.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627015.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627016.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627017.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627018.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627019.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627020.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627021.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627023.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627024.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627025.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627026.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627027.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627028.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627029.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627030.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627031.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627032.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627034.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627035.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627036.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627037.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627038.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627039.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627040.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627041.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627042.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627043.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627045.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627046.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627047.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627048.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627049.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627050.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627051.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627052.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627053.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627054.1	Well annotated
GPX.21.selenocysteine	cds-XP_050627055.1	Well annotated
GPX.4.selenocysteine	cds-XP_050655248.1	Well annotated
MSRB.2.selenocysteine	cds-XP_050630591.1	Well annotated
MSRB.2.selenocysteine	cds-XP_050630592.1	Out of frame
SELENOF.3.selenocysteine	cds-XP_050630993.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_050614619.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_050609621.1	Well annotated
SELENOK.10.selenocysteine	cds-XP_050637058.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_050662729.1	Well annotated
SELENON.7.selenocysteine	cds-XP_050647319.1	Well annotated
SELENON.7.selenocysteine	cds-XP_050647328.1	Well annotated
SELENON.7.selenocysteine	cds-XP_050647339.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_050601756.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_050649426.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_050649427.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_050652191.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_050635758.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_050621722.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_050628159.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_050625201.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_050629469.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_050637653.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050637654.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050637655.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050637656.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_050637657.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_050602123.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_050602124.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_050602125.1	Upstream
TXNRD.9.selenocysteine	cds-XP_050604421.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_050604422.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_050604423.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_050604424.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_050604425.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_050604426.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_050604427.1	Stop codon
