transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGYCP00005009192	Well annotated
DIO.3.selenocysteine	ENSGYCP00005017403	Skipped
DIO.5.selenocysteine	ENSGYCP00005011742	Skipped
GPX.10.selenocysteine	ENSGYCP00005022747	Well annotated
GPX.2.selenocysteine	ENSGYCP00005022342	Well annotated
GPX.4.selenocysteine	ENSGYCP00005013971	Skipped
GPX.9.selenocysteine	ENSGYCP00005011212	Skipped
GPX.9.selenocysteine	ENSGYCP00005011216	Well annotated
GPX.9.selenocysteine	ENSGYCP00005011218	Skipped
MSRB.2.selenocysteine	ENSGYCP00005026257	Well annotated
SELENOF.2.selenocysteine	ENSGYCP00005017478	Well annotated
SELENOH.3.selenocysteine	ENSGYCP00005019719	Skipped
SELENOI.5.selenocysteine	ENSGYCP00005014868	Skipped
SELENOI.5.selenocysteine	ENSGYCP00005014873	Well annotated
SELENOM.2.selenocysteine	ENSGYCP00005023678	Skipped
SELENON.2.selenocysteine	ENSGYCP00005027541	Skipped
SELENOO.3.selenocysteine	ENSGYCP00005005885	Stop codon
SELENOP.1.selenocysteine	ENSGYCP00005005485	Downstream
SELENOS.2.selenocysteine	ENSGYCP00005001649	Stop codon
SELENOT.3.selenocysteine	ENSGYCP00005001103	Well annotated
SELENOW.6.selenocysteine	ENSGYCP00005011851	Downstream
SELENOW.6.selenocysteine	ENSGYCP00005011852	Downstream
SELENOW.7.selenocysteine	ENSGYCP00005028996	Skipped
SEPHS2.1.selenocysteine	ENSGYCP00005003622	Skipped
TXNRD.10.selenocysteine	ENSGYCP00005008144	Skipped
TXNRD.10.selenocysteine	ENSGYCP00005008145	Well annotated
TXNRD.16.selenocysteine	ENSGYCP00005008474	Well annotated
TXNRD.16.selenocysteine	ENSGYCP00005008477	Stop codon
TXNRD.16.selenocysteine	ENSGYCP00005008480	Stop codon
TXNRD.31.selenocysteine	ENSGYCP00005012278	Stop codon
TXNRD.31.selenocysteine	ENSGYCP00005012287	Stop codon
