transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSJHYP00005013467	Downstream
DIO.3.selenocysteine	ENSJHYP00005010712	Downstream
DIO.3.selenocysteine	ENSJHYP00005010713	Out of frame
DIO.4.selenocysteine	ENSJHYP00005002054	Downstream
DIO.4.selenocysteine	ENSJHYP00005003102	Upstream
GPX.1.selenocysteine	ENSJHYP00005016722	Skipped
GPX.1.selenocysteine	ENSJHYP00005016723	Skipped
GPX.1.selenocysteine	ENSJHYP00005016724	Skipped
GPX.2.selenocysteine	ENSJHYP00005016413	Skipped
GPX.5.selenocysteine	ENSJHYP00005008951	Out of frame
GPX.5.selenocysteine	ENSJHYP00005008971	Downstream
GPX.5.selenocysteine	ENSJHYP00005008973	Skipped
GPX.5.selenocysteine	ENSJHYP00005008974	Skipped
GPX.6.selenocysteine	ENSJHYP00005015018	Skipped
SELENOF.3.selenocysteine	ENSJHYP00005002517	Upstream
SELENOI.7.selenocysteine	ENSJHYP00005017526	Stop codon
SELENOK.2.selenocysteine	ENSJHYP00005019085	Stop codon
SELENON.5.selenocysteine	ENSJHYP00005020415	Upstream
SELENON.5.selenocysteine	ENSJHYP00005020416	Skipped
SELENON.5.selenocysteine	ENSJHYP00005020417	Skipped
SELENOO.3.selenocysteine	ENSJHYP00005011654	Stop codon
SELENOO.3.selenocysteine	ENSJHYP00005011657	Stop codon
SELENOP.1.selenocysteine	ENSJHYP00005001867	Out of frame
SELENOS.4.selenocysteine	ENSJHYP00005001318	Stop codon
SELENOT.2.selenocysteine	ENSJHYP00005009021	Downstream
SELENOU.6.selenocysteine	ENSJHYP00005009417	Stop codon
TXNRD.11.selenocysteine	ENSJHYP00005003719	Stop codon
TXNRD.21.selenocysteine	ENSJHYP00005013873	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005013879	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005013923	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005013949	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005014112	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005014120	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005014179	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005014181	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005014186	Upstream
TXNRD.21.selenocysteine	ENSJHYP00005014187	Stop codon
TXNRD.25.selenocysteine	ENSJHYP00005000493	Stop codon
