transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_039597189.1	Well annotated
DIO.2.selenocysteine	cds-XP_039597650.1	Well annotated
DIO.5.selenocysteine	cds-XP_039591614.1	Well annotated
GPX.15.selenocysteine	cds-XP_039632067.1	Well annotated
GPX.19.selenocysteine	cds-XP_039628453.1	Downstream
GPX.2.selenocysteine	cds-XP_039626868.1	Well annotated
GPX.20.selenocysteine	cds-XP_039622639.1	Well annotated
GPX.4.selenocysteine	cds-XP_039597105.1	Well annotated
MSRB.1.selenocysteine	cds-XP_039630558.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_039627475.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_039627476.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_039591134.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_039623487.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_039623488.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_039591764.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_039603605.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_039628145.1	Well annotated
SELENON.5.selenocysteine	cds-XP_039595337.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_039625758.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_039590532.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_039614549.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_039628632.1	Stop codon
SELENOT.11.selenocysteine	cds-XP_039621922.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_039613964.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_039631466.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_039631476.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_039631485.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_039596273.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_039626714.1	Stop codon
SEPHS2.6.selenocysteine	cds-XP_039598787.1	Downstream
TXNRD.12.selenocysteine	cds-XP_039627444.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_039627445.1	Upstream
TXNRD.19.selenocysteine	cds-XP_039627056.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_039617756.1	Stop codon
