transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_009935202.2	Well annotated
DIO.3.selenocysteine	cds-XP_009936617.2	Well annotated
DIO.3.selenocysteine	cds-XP_075281952.1	Well annotated
DIO.5.selenocysteine	cds-XP_009938045.2	Well annotated
GPX.1.selenocysteine	cds-XP_075282416.1	Well annotated
GPX.10.selenocysteine	cds-XP_075300361.1	Well annotated
GPX.2.selenocysteine	cds-XP_075288766.1	Well annotated
GPX.3.selenocysteine	cds-XP_075297903.1	Well annotated
MSRB.1.selenocysteine	cds-XP_075292497.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_075280973.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_075282955.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_075271233.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_075271234.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_075288598.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_075289739.1	Well annotated
SELENON.2.selenocysteine	cds-XP_075294215.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_075284842.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_075280732.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_075280733.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_009941970.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_075266657.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_075288135.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_075274597.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_075284119.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_075284120.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284121.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284122.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284123.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284125.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284126.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284127.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284128.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284129.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284130.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284131.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284132.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284133.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284134.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284136.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284137.1	Upstream
TXNRD.20.selenocysteine	cds-XP_075284138.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_075284139.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_075284140.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_075290819.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_075290820.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_075290821.1	Upstream
TXNRD.34.selenocysteine	cds-XP_075290822.1	Upstream
TXNRD.5.selenocysteine	cds-XP_075288742.1	Stop codon
