transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSHCCP00005005068	Stop codon
DIO.2.selenocysteine	ENSHCCP00005005931	Downstream
DIO.2.selenocysteine	ENSHCCP00005006067	Stop codon
DIO.4.selenocysteine	ENSHCCP00005005281	Downstream
DIO.5.selenocysteine	ENSHCCP00005002395	Skipped
FrnE.1.selenocysteine	ENSHCCP00005031382	Downstream
FrnE.2.selenocysteine	ENSHCCP00005031476	Downstream
GPX.11.selenocysteine	ENSHCCP00005021759	Skipped
GPX.11.selenocysteine	ENSHCCP00005021765	Skipped
GPX.14.selenocysteine	ENSHCCP00005023416	Skipped
GPX.18.selenocysteine	ENSHCCP00005027881	Downstream
GPX.20.selenocysteine	ENSHCCP00005025548	Downstream
GPX.20.selenocysteine	ENSHCCP00005025555	Skipped
GPX.20.selenocysteine	ENSHCCP00005025564	Skipped
GPX.4.selenocysteine	ENSHCCP00005040012	Downstream
GPX.4.selenocysteine	ENSHCCP00005040014	Downstream
GPX.5.selenocysteine	ENSHCCP00005035755	Skipped
GPX.9.selenocysteine	ENSHCCP00005003155	Skipped
GPX.9.selenocysteine	ENSHCCP00005003165	Stop codon
MsrA.5.selenocysteine	ENSHCCP00005036622	Downstream
MsrA.5.selenocysteine	ENSHCCP00005036633	Downstream
MsrA.5.selenocysteine	ENSHCCP00005036637	Downstream
SELENOF.2.selenocysteine	ENSHCCP00005012472	Stop codon
SELENOJ.2.selenocysteine	ENSHCCP00005016030	Skipped
SELENOJ.2.selenocysteine	ENSHCCP00005016043	Stop codon
SELENOL.1.selenocysteine	ENSHCCP00005027862	Downstream
SELENOL.1.selenocysteine	ENSHCCP00005031657	Stop codon
SELENOM.1.selenocysteine	ENSHCCP00005018879	Downstream
SELENON.1.selenocysteine	ENSHCCP00005026919	Skipped
SELENOO.3.selenocysteine	ENSHCCP00005011938	Stop codon
SELENOO.3.selenocysteine	ENSHCCP00005011943	Stop codon
SELENOO.3.selenocysteine	ENSHCCP00005011948	Stop codon
SELENOO.3.selenocysteine	ENSHCCP00005011956	Stop codon
SELENOT.3.selenocysteine	ENSHCCP00005032859	Downstream
SELENOT.3.selenocysteine	ENSHCCP00005032869	Downstream
SELENOU.6.selenocysteine	ENSHCCP00005039865	Downstream
SELENOU.6.selenocysteine	ENSHCCP00005039869	Stop codon
SELENOU.6.selenocysteine	ENSHCCP00005039871	Stop codon
SELENOU.6.selenocysteine	ENSHCCP00005039874	Stop codon
SELENOU.6.selenocysteine	ENSHCCP00005039878	Stop codon
SEPHS2.4.selenocysteine	ENSHCCP00005023817	Skipped
SEPHS2.4.selenocysteine	ENSHCCP00005023825	Downstream
TXNRD.25.selenocysteine	ENSHCCP00005040309	Upstream
TXNRD.25.selenocysteine	ENSHCCP00005040311	Stop codon
TXNRD.25.selenocysteine	ENSHCCP00005040313	Stop codon
TXNRD.4.selenocysteine	ENSHCCP00005021397	Upstream
TXNRD.4.selenocysteine	ENSHCCP00005021419	Stop codon
