transcript_id	transcript_id_ens	Type_annotation
GPX.5.selenocysteine	ENSKGKP00000007241	Downstream
GPX.9.selenocysteine	ENSKGKP00000006462	Skipped
GPX.9.selenocysteine	ENSKGKP00000006473	Stop codon
GPX.9.selenocysteine	ENSKGKP00000006478	Stop codon
MSRB.8.selenocysteine	ENSKGKP00000012689	Stop codon
SELENON.1.selenocysteine	ENSKGKP00000004255	Stop codon
SELENON.1.selenocysteine	ENSKGKP00000004265	Skipped
SELENOS.2.selenocysteine	ENSKGKP00000016749	Stop codon
SELENOS.2.selenocysteine	ENSKGKP00000016756	Upstream
SELENOT.1.selenocysteine	ENSKGKP00000002617	Downstream
SEPHS2.3.selenocysteine	ENSKGKP00000000875	Downstream
TXNRD.8.selenocysteine	ENSKGKP00000013037	Stop codon
TXNRD.8.selenocysteine	ENSKGKP00000013043	Stop codon
