transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRVCP00000000408	Skipped
DIO.3.selenocysteine	ENSRVCP00000012156	Downstream
DIO.7.selenocysteine	ENSRVCP00000012156	Upstream
FrnE.1.selenocysteine	ENSRVCP00000008089	Downstream
GPX.2.selenocysteine	ENSRVCP00000007720	Skipped
GPX.2.selenocysteine	ENSRVCP00000007725	Skipped
GPX.3.selenocysteine	ENSRVCP00000019340	Skipped
GPX.3.selenocysteine	ENSRVCP00000019352	Skipped
GPX.6.selenocysteine	ENSRVCP00000026709	Downstream
GPX.6.selenocysteine	ENSRVCP00000026713	Downstream
GPX.6.selenocysteine	ENSRVCP00000026719	Skipped
GPX.6.selenocysteine	ENSRVCP00000026721	Skipped
GPX.8.selenocysteine	ENSRVCP00000009032	Stop codon
GPX.8.selenocysteine	ENSRVCP00000009040	Skipped
MsrA.10.selenocysteine	ENSRVCP00000008435	Downstream
MsrA.10.selenocysteine	ENSRVCP00000008446	Downstream
SELENOF.2.selenocysteine	ENSRVCP00000015343	Stop codon
SELENOH.2.selenocysteine	ENSRVCP00000010402	Downstream
SELENOH.2.selenocysteine	ENSRVCP00000010414	Out of frame
SELENOJ.4.selenocysteine	ENSRVCP00000025076	Skipped
SELENOJ.4.selenocysteine	ENSRVCP00000025086	Stop codon
SELENOL.1.selenocysteine	ENSRVCP00000009863	Stop codon
SELENON.1.selenocysteine	ENSRVCP00000005007	Skipped
SELENOO.3.selenocysteine	ENSRVCP00000001812	Stop codon
SELENOO.3.selenocysteine	ENSRVCP00000001831	Stop codon
SELENOT.3.selenocysteine	ENSRVCP00000015585	Skipped
SELENOT.3.selenocysteine	ENSRVCP00000015593	Downstream
SELENOU.10.selenocysteine	ENSRVCP00000024680	Stop codon
SELENOU.10.selenocysteine	ENSRVCP00000025249	Downstream
SEPHS2.4.selenocysteine	ENSRVCP00000008955	Downstream
SEPHS2.4.selenocysteine	ENSRVCP00000008962	Skipped
TXNRD.17.selenocysteine	ENSRVCP00000000521	Stop codon
