transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05660077681	Downstream
DIO.1.selenocysteine	ENSP05660077682	Well annotated
DIO.3.selenocysteine	ENSP05660044530	Well annotated
DIO.3.selenocysteine	ENSP05660044531	Well annotated
DIO.3.selenocysteine	ENSP05660044533	Upstream
DIO.3.selenocysteine	ENSP05660044534	Out of frame
DIO.3.selenocysteine	ENSP05660044536	Upstream
DIO.3.selenocysteine	ENSP05660044537	Upstream
DIO.3.selenocysteine	ENSP05660044538	Upstream
DIO.4.selenocysteine	ENSP05660071153	Well annotated
DIO.4.selenocysteine	ENSP05660071154	Well annotated
DIO.4.selenocysteine	ENSP05660071155	Well annotated
DIO.4.selenocysteine	ENSP05660071156	Out of frame
DIO.4.selenocysteine	ENSP05660071157	Out of frame
DIO.4.selenocysteine	ENSP05660071158	Upstream
DIO.4.selenocysteine	ENSP05660071159	Out of frame
DIO.4.selenocysteine	ENSP05660071160	Skipped
DIO.4.selenocysteine	ENSP05660071161	Downstream
DIO.4.selenocysteine	ENSP05660071162	Well annotated
DIO.4.selenocysteine	ENSP05660071163	Upstream
DIO.4.selenocysteine	ENSP05660071164	Upstream
GPX.11.selenocysteine	ENSP05660085740	Well annotated
GPX.11.selenocysteine	ENSP05660085741	Well annotated
GPX.11.selenocysteine	ENSP05660085742	Well annotated
GPX.11.selenocysteine	ENSP05660085743	Well annotated
GPX.11.selenocysteine	ENSP05660085744	Well annotated
GPX.11.selenocysteine	ENSP05660085745	Well annotated
GPX.11.selenocysteine	ENSP05660085746	Well annotated
GPX.11.selenocysteine	ENSP05660085747	Downstream
GPX.11.selenocysteine	ENSP05660085748	Well annotated
GPX.11.selenocysteine	ENSP05660085749	Well annotated
GPX.11.selenocysteine	ENSP05660085750	Well annotated
GPX.11.selenocysteine	ENSP05660085751	Downstream
GPX.16.selenocysteine	ENSP05660066400	Well annotated
GPX.16.selenocysteine	ENSP05660066401	Well annotated
GPX.16.selenocysteine	ENSP05660066402	Upstream
GPX.16.selenocysteine	ENSP05660066403	Upstream
GPX.16.selenocysteine	ENSP05660066404	Out of frame
GPX.18.selenocysteine	ENSP05660063751	Well annotated
GPX.18.selenocysteine	ENSP05660063752	Well annotated
GPX.3.selenocysteine	ENSP05660091560	Well annotated
GPX.3.selenocysteine	ENSP05660091561	Well annotated
GPX.3.selenocysteine	ENSP05660091562	Skipped
GPX.3.selenocysteine	ENSP05660091563	Well annotated
GPX.3.selenocysteine	ENSP05660091564	Well annotated
GPX.3.selenocysteine	ENSP05660091565	Well annotated
GPX.3.selenocysteine	ENSP05660091566	Skipped
GPX.3.selenocysteine	ENSP05660091567	Well annotated
GPX.3.selenocysteine	ENSP05660091568	Well annotated
GPX.3.selenocysteine	ENSP05660091569	Well annotated
GPX.3.selenocysteine	ENSP05660091570	Well annotated
GPX.3.selenocysteine	ENSP05660091571	Upstream
GPX.3.selenocysteine	ENSP05660091572	Well annotated
GPX.3.selenocysteine	ENSP05660091573	Well annotated
GPX.5.selenocysteine	ENSP05660096279	Well annotated
GPX.5.selenocysteine	ENSP05660096280	Well annotated
GPX.5.selenocysteine	ENSP05660096281	Skipped
GPX.5.selenocysteine	ENSP05660096282	Well annotated
MSRB.3.selenocysteine	ENSP05660099991	Well annotated
MSRB.3.selenocysteine	ENSP05660099992	Upstream
MSRB.3.selenocysteine	ENSP05660099993	Out of frame
MSRB.3.selenocysteine	ENSP05660099994	Out of frame
SELENOF.3.selenocysteine	ENSP05660082163	Well annotated
SELENOF.3.selenocysteine	ENSP05660082164	Well annotated
SELENOF.3.selenocysteine	ENSP05660082165	Well annotated
SELENOF.3.selenocysteine	ENSP05660082166	Out of frame
SELENOF.3.selenocysteine	ENSP05660082167	Out of frame
SELENOH.2.selenocysteine	ENSP05660033514	Well annotated
SELENOH.2.selenocysteine	ENSP05660033515	Well annotated
SELENOH.2.selenocysteine	ENSP05660033516	Out of frame
SELENOI.3.selenocysteine	ENSP05660080023	Upstream
SELENOI.3.selenocysteine	ENSP05660080024	Well annotated
SELENOI.3.selenocysteine	ENSP05660080025	Upstream
SELENOK.7.selenocysteine	ENSP05660046100	Well annotated
SELENOK.7.selenocysteine	ENSP05660046102	Out of frame
SELENOM.2.selenocysteine	ENSP05660058101	Well annotated
SELENOM.2.selenocysteine	ENSP05660058102	Well annotated
SELENON.4.selenocysteine	ENSP05660041051	Well annotated
SELENON.4.selenocysteine	ENSP05660041053	Well annotated
SELENON.4.selenocysteine	ENSP05660041056	Well annotated
SELENON.4.selenocysteine	ENSP05660041058	Well annotated
SELENOO.7.selenocysteine	ENSP05660014396	Well annotated
SELENOP.3.selenocysteine	ENSP05660044220	Well annotated
SELENOP.3.selenocysteine	ENSP05660044221	Well annotated
SELENOP.3.selenocysteine	ENSP05660044222	Well annotated
SELENOP.3.selenocysteine	ENSP05660044224	Well annotated
SELENOP.3.selenocysteine	ENSP05660044225	Well annotated
SELENOP.3.selenocysteine	ENSP05660044229	Well annotated
SELENOS.2.selenocysteine	ENSP05660066462	Well annotated
SELENOS.2.selenocysteine	ENSP05660066463	Well annotated
SELENOS.2.selenocysteine	ENSP05660066464	Well annotated
SELENOS.2.selenocysteine	ENSP05660066465	Upstream
SELENOT.5.selenocysteine	ENSP05660039854	Downstream
SELENOT.5.selenocysteine	ENSP05660039855	Downstream
SELENOT.5.selenocysteine	ENSP05660039856	Well annotated
SELENOT.5.selenocysteine	ENSP05660039857	Upstream
SELENOT.5.selenocysteine	ENSP05660039858	Downstream
SELENOW.3.selenocysteine	ENSP05660023416	Well annotated
SELENOW.4.selenocysteine	ENSP05660015071	Well annotated
SELENOW.4.selenocysteine	ENSP05660015073	Well annotated
SELENOW.4.selenocysteine	ENSP05660015075	Well annotated
SELENOW.4.selenocysteine	ENSP05660015077	Well annotated
SEPHS2.1.selenocysteine	ENSP05660042058	Well annotated
TXNRD.10.selenocysteine	ENSP05660024146	Well annotated
TXNRD.10.selenocysteine	ENSP05660024147	Upstream
TXNRD.10.selenocysteine	ENSP05660024148	Well annotated
TXNRD.10.selenocysteine	ENSP05660024149	Well annotated
TXNRD.10.selenocysteine	ENSP05660024150	Upstream
TXNRD.10.selenocysteine	ENSP05660024151	Well annotated
TXNRD.10.selenocysteine	ENSP05660024152	Upstream
TXNRD.10.selenocysteine	ENSP05660024153	Well annotated
TXNRD.10.selenocysteine	ENSP05660024154	Upstream
TXNRD.10.selenocysteine	ENSP05660024155	Well annotated
TXNRD.10.selenocysteine	ENSP05660024156	Upstream
TXNRD.10.selenocysteine	ENSP05660024157	Upstream
TXNRD.10.selenocysteine	ENSP05660024158	Well annotated
TXNRD.10.selenocysteine	ENSP05660024159	Upstream
TXNRD.10.selenocysteine	ENSP05660024160	Upstream
TXNRD.13.selenocysteine	ENSP05660109069	Well annotated
TXNRD.13.selenocysteine	ENSP05660109070	Well annotated
TXNRD.34.selenocysteine	ENSP05660010620	Well annotated
TXNRD.34.selenocysteine	ENSP05660010622	Well annotated
TXNRD.34.selenocysteine	ENSP05660010624	Out of frame
TXNRD.34.selenocysteine	ENSP05660010626	Well annotated
TXNRD.34.selenocysteine	ENSP05660010627	Well annotated
TXNRD.34.selenocysteine	ENSP05660010628	Well annotated
TXNRD.34.selenocysteine	ENSP05660010629	Well annotated
TXNRD.34.selenocysteine	ENSP05660010630	Well annotated
TXNRD.34.selenocysteine	ENSP05660010631	Well annotated
TXNRD.34.selenocysteine	ENSP05660010632	Well annotated
TXNRD.34.selenocysteine	ENSP05660010633	Upstream
TXNRD.34.selenocysteine	ENSP05660010634	Upstream
