transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPLOP00000012651	Downstream
DIO.3.selenocysteine	ENSPLOP00000004986	Out of frame
DIO.5.selenocysteine	ENSPLOP00000022087	Skipped
DIO.5.selenocysteine	ENSPLOP00000022110	Skipped
DIO.5.selenocysteine	ENSPLOP00000022124	Stop codon
DIO.5.selenocysteine	ENSPLOP00000022135	Upstream
GPX.13.selenocysteine	ENSPLOP00000000093	Skipped
GPX.2.selenocysteine	ENSPLOP00000010336	Skipped
GPX.3.selenocysteine	ENSPLOP00000024494	Downstream
GPX.5.selenocysteine	ENSPLOP00000016328	Downstream
MSRB.1.selenocysteine	ENSPLOP00000020160	Stop codon
SELENOF.3.selenocysteine	ENSPLOP00000011697	Skipped
SELENOF.3.selenocysteine	ENSPLOP00000011706	Stop codon
SELENOH.1.selenocysteine	ENSPLOP00000014756	Skipped
SELENOI.3.selenocysteine	ENSPLOP00000003385	Stop codon
SELENOK.1.selenocysteine	ENSPLOP00000014520	Upstream
SELENOK.4.selenocysteine	ENSPLOP00000006267	Stop codon
SELENOM.2.selenocysteine	ENSPLOP00000029624	Skipped
SELENON.2.selenocysteine	ENSPLOP00000017474	Skipped
SELENOO.1.selenocysteine	ENSPLOP00000011830	Stop codon
SELENOS.8.selenocysteine	ENSPLOP00000002318	Stop codon
SELENOS.8.selenocysteine	ENSPLOP00000002321	Stop codon
SELENOT.1.selenocysteine	ENSPLOP00000026878	Skipped
SELENOW.5.selenocysteine	ENSPLOP00000009741	Skipped
SEPHS2.1.selenocysteine	ENSPLOP00000017600	Downstream
SEPHS2.1.selenocysteine	ENSPLOP00000017626	Stop codon
TXNRD.15.selenocysteine	ENSPLOP00000005809	Stop codon
TXNRD.15.selenocysteine	ENSPLOP00000005818	Stop codon
TXNRD.15.selenocysteine	ENSPLOP00000005824	Stop codon
TXNRD.29.selenocysteine	ENSPLOP00000026190	Stop codon
TXNRD.29.selenocysteine	ENSPLOP00000026204	Stop codon
TXNRD.29.selenocysteine	ENSPLOP00000026249	Upstream
TXNRD.7.selenocysteine	ENSPLOP00000029291	Stop codon
TXNRD.7.selenocysteine	ENSPLOP00000029304	Stop codon
TXNRD.7.selenocysteine	ENSPLOP00000029315	Stop codon
TXNRD.7.selenocysteine	ENSPLOP00000029328	Stop codon
