transcript_id	transcript_id_ens	Type_annotation
AhpC.2.selenocysteine	cds-KAK3240675.1	Skipped
AhpC.7.selenocysteine	cds-KAK3281808.1	Downstream
DIO.1.selenocysteine	cds-KAK3236200.1	Stop codon
DIO.2.selenocysteine	cds-KAK3250320.1	Skipped
EhSEP2.2.selenocysteine	cds-KAK3258105.1	Downstream
EhSEP2.4.selenocysteine	cds-KAK3283412.1	Out of frame
FrnE.3.selenocysteine	cds-KAK3285253.1	Downstream
GPX.13.selenocysteine	cds-KAK3242824.1	Downstream
GPX.2.selenocysteine	cds-KAK3257621.1	Skipped
GPX.4.selenocysteine	cds-KAK3261254.1	Skipped
GPX.6.selenocysteine	cds-KAK3287097.1	Stop codon
GPX.6.selenocysteine	cds-KAK3287098.1	Downstream
GPX.9.selenocysteine	cds-KAK3275718.1	Downstream
MSRB.21.selenocysteine	cds-KAK3282452.1	Skipped
MsrA.6.selenocysteine	cds-KAK3262067.1	Out of frame
MsrA.7.selenocysteine	cds-KAK3254185.1	Out of frame
Ostsp3.2.selenocysteine	cds-KAK3263313.1	Stop codon
SELENOF.1.selenocysteine	cds-KAK3268548.1	Stop codon
SELENOM.1.selenocysteine	cds-KAK3284941.1	Skipped
SELENOO.16.selenocysteine	cds-KAK3266419.1	Upstream
SELENOO.7.selenocysteine	cds-KAK3284928.1	Stop codon
SELENOP.1.selenocysteine	cds-KAK3252215.1	Downstream
SELENOW.3.selenocysteine	cds-KAK3270347.1	Downstream
SELENOW.3.selenocysteine	cds-KAK3270348.1	Downstream
TXNRD.3.selenocysteine	cds-KAK3269166.1	Stop codon
