transcript_id	transcript_id_ens	Type_annotation
GPX.16.selenocysteine	cds-CAN8004125.1	Downstream
GPX.3.selenocysteine	cds-CAN7938335.1	Downstream
GPX.8.selenocysteine	cds-CAN7993806.1	Downstream
MsrA.3.selenocysteine	cds-CAN7939468.1	Downstream
SELENON.2.selenocysteine	cds-CAN7995538.1	Stop codon
SELENOP.2.selenocysteine	cds-CAN8005015.1	Downstream
SELENOS.3.selenocysteine	cds-CAN7982902.1	Stop codon
SELENOT.3.selenocysteine	cds-CAN7997440.1	Downstream
SEPHS2.10.selenocysteine	cds-CAN7982342.1	Downstream
SEPHS2.5.selenocysteine	cds-CAN8000981.1	Downstream
TXNRD.10.selenocysteine	cds-CAN7937589.1	Stop codon
TXNRD.13.selenocysteine	cds-CAN7989222.1	Stop codon
