transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_031448734.1	Well annotated
DIO.3.selenocysteine	cds-XP_031448744.1	Well annotated
DIO.5.selenocysteine	cds-XP_031458749.1	Well annotated
GPX.1.selenocysteine	cds-XP_031463139.1	Well annotated
GPX.3.selenocysteine	cds-XP_031467356.1	Well annotated
GPX.6.selenocysteine	cds-XP_031454131.1	Well annotated
GPX.7.selenocysteine	cds-XP_031460064.1	Well annotated
GPX.7.selenocysteine	cds-XP_031460065.1	Well annotated
MSRB.1.selenocysteine	cds-XP_031462857.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_031470608.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_031449130.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_031459777.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_031459778.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_031464220.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_031448043.1	Well annotated
SELENON.2.selenocysteine	cds-XP_031450834.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_031470769.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_031465448.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_031460476.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_031443676.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_031443677.1	Upstream
SELENOT.2.selenocysteine	cds-XP_031459486.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_031458346.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_031458347.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_031455887.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_031455888.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_031455889.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_031455890.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_031448665.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_031463380.1	Stop codon
