transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02360010366	Downstream
DIO.1.selenocysteine	ENSP02360010368	Well annotated
DIO.3.selenocysteine	ENSP02360096892	Well annotated
DIO.3.selenocysteine	ENSP02360096894	Well annotated
DIO.3.selenocysteine	ENSP02360096897	Upstream
DIO.3.selenocysteine	ENSP02360096898	Out of frame
DIO.3.selenocysteine	ENSP02360096901	Upstream
DIO.3.selenocysteine	ENSP02360096903	Upstream
DIO.3.selenocysteine	ENSP02360096904	Upstream
DIO.4.selenocysteine	ENSP02360051130	Well annotated
DIO.4.selenocysteine	ENSP02360051134	Well annotated
DIO.4.selenocysteine	ENSP02360051137	Well annotated
DIO.4.selenocysteine	ENSP02360051140	Out of frame
DIO.4.selenocysteine	ENSP02360051142	Out of frame
DIO.4.selenocysteine	ENSP02360051143	Upstream
DIO.4.selenocysteine	ENSP02360051146	Out of frame
DIO.4.selenocysteine	ENSP02360051152	Skipped
DIO.4.selenocysteine	ENSP02360051157	Downstream
DIO.4.selenocysteine	ENSP02360051161	Well annotated
DIO.4.selenocysteine	ENSP02360051164	Upstream
DIO.4.selenocysteine	ENSP02360051169	Upstream
GPX.14.selenocysteine	ENSP02360093807	Well annotated
GPX.14.selenocysteine	ENSP02360093808	Well annotated
GPX.14.selenocysteine	ENSP02360093809	Upstream
GPX.14.selenocysteine	ENSP02360093810	Upstream
GPX.14.selenocysteine	ENSP02360093811	Out of frame
GPX.16.selenocysteine	ENSP02360093545	Well annotated
GPX.16.selenocysteine	ENSP02360093546	Well annotated
GPX.2.selenocysteine	ENSP02360079863	Well annotated
GPX.2.selenocysteine	ENSP02360079866	Well annotated
GPX.2.selenocysteine	ENSP02360079867	Skipped
GPX.2.selenocysteine	ENSP02360079868	Well annotated
GPX.2.selenocysteine	ENSP02360079869	Well annotated
GPX.2.selenocysteine	ENSP02360079870	Well annotated
GPX.2.selenocysteine	ENSP02360079871	Skipped
GPX.2.selenocysteine	ENSP02360079872	Well annotated
GPX.2.selenocysteine	ENSP02360079873	Well annotated
GPX.2.selenocysteine	ENSP02360079875	Well annotated
GPX.2.selenocysteine	ENSP02360079876	Well annotated
GPX.2.selenocysteine	ENSP02360079878	Upstream
GPX.2.selenocysteine	ENSP02360079879	Well annotated
GPX.2.selenocysteine	ENSP02360079880	Well annotated
GPX.24.selenocysteine	ENSP02360013395	Well annotated
GPX.24.selenocysteine	ENSP02360013396	Well annotated
GPX.24.selenocysteine	ENSP02360013397	Well annotated
GPX.24.selenocysteine	ENSP02360013400	Well annotated
GPX.24.selenocysteine	ENSP02360013401	Well annotated
GPX.24.selenocysteine	ENSP02360013404	Well annotated
GPX.24.selenocysteine	ENSP02360013405	Well annotated
GPX.24.selenocysteine	ENSP02360013407	Downstream
GPX.24.selenocysteine	ENSP02360013408	Well annotated
GPX.24.selenocysteine	ENSP02360013413	Well annotated
GPX.24.selenocysteine	ENSP02360013414	Well annotated
GPX.24.selenocysteine	ENSP02360013417	Downstream
GPX.4.selenocysteine	ENSP02360011558	Well annotated
GPX.4.selenocysteine	ENSP02360011559	Well annotated
GPX.4.selenocysteine	ENSP02360011560	Skipped
GPX.4.selenocysteine	ENSP02360011561	Well annotated
MSRB.2.selenocysteine	ENSP02360077047	Well annotated
MSRB.2.selenocysteine	ENSP02360077048	Upstream
MSRB.2.selenocysteine	ENSP02360077049	Out of frame
MSRB.2.selenocysteine	ENSP02360077050	Out of frame
SELENOF.3.selenocysteine	ENSP02360052984	Well annotated
SELENOF.3.selenocysteine	ENSP02360052985	Well annotated
SELENOF.3.selenocysteine	ENSP02360052987	Well annotated
SELENOF.3.selenocysteine	ENSP02360052991	Out of frame
SELENOF.3.selenocysteine	ENSP02360052992	Out of frame
SELENOH.2.selenocysteine	ENSP02360014344	Well annotated
SELENOH.2.selenocysteine	ENSP02360014345	Well annotated
SELENOH.2.selenocysteine	ENSP02360014346	Out of frame
SELENOI.3.selenocysteine	ENSP02360035190	Upstream
SELENOI.3.selenocysteine	ENSP02360035191	Well annotated
SELENOI.3.selenocysteine	ENSP02360035192	Upstream
SELENOK.7.selenocysteine	ENSP02360077584	Well annotated
SELENOK.7.selenocysteine	ENSP02360077585	Out of frame
SELENOM.2.selenocysteine	ENSP02360005819	Well annotated
SELENOM.2.selenocysteine	ENSP02360005822	Well annotated
SELENON.4.selenocysteine	ENSP02360085894	Well annotated
SELENON.4.selenocysteine	ENSP02360085897	Well annotated
SELENON.4.selenocysteine	ENSP02360085898	Well annotated
SELENON.4.selenocysteine	ENSP02360085900	Well annotated
SELENOO.7.selenocysteine	ENSP02360000994	Well annotated
SELENOP.3.selenocysteine	ENSP02360092499	Well annotated
SELENOP.3.selenocysteine	ENSP02360092504	Well annotated
SELENOP.3.selenocysteine	ENSP02360092508	Well annotated
