transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_009985355.2	Well annotated
DIO.3.selenocysteine	cds-XP_086469958.1	Well annotated
DIO.5.selenocysteine	cds-XP_009976213.2	Well annotated
GPX.13.selenocysteine	cds-XP_086477544.1	Well annotated
GPX.13.selenocysteine	cds-XP_086477545.1	Well annotated
GPX.2.selenocysteine	cds-XP_086475176.1	Well annotated
GPX.3.selenocysteine	cds-XP_009988107.2	Well annotated
GPX.5.selenocysteine	cds-XP_086483667.1	Well annotated
MSRB.1.selenocysteine	cds-XP_086478584.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_086473450.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_086470132.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_086480879.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_086475042.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_086475043.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_086479895.1	Well annotated
SELENON.12.selenocysteine	cds-XP_086482269.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_009979762.2	Well annotated
SELENOP.1.selenocysteine	cds-XP_086473876.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_009979695.2	Well annotated
SELENOS.5.selenocysteine	cds-XP_086476253.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_086474498.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_086474499.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_086474500.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_086475105.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_086475106.1	Upstream
TXNRD.20.selenocysteine	cds-XP_086467262.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_086467263.1	Well annotated
TXNRD.32.selenocysteine	cds-XP_086479954.1	Well annotated
TXNRD.32.selenocysteine	cds-XP_086479955.1	Upstream
