transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAB1432453.1	Downstream
DIO.1.selenocysteine	cds-CAB1432454.1	Stop codon
DIO.5.selenocysteine	cds-CAB1431436.1	Downstream
DIO.5.selenocysteine	cds-CAB1431437.1	Stop codon
GPX.11.selenocysteine	cds-CAB1416732.1	Skipped
GPX.14.selenocysteine	cds-CAB1419639.1	Skipped
GPX.19.selenocysteine	cds-CAB1452696.1	Stop codon
GPX.19.selenocysteine	cds-CAB1452697.1	Downstream
GPX.2.selenocysteine	cds-CAB1415354.1	Skipped
GPX.22.selenocysteine	cds-CAB1413189.1	Downstream
GPX.4.selenocysteine	cds-CAB1417884.1	Downstream
GPX.5.selenocysteine	cds-CAB1451434.1	Skipped
MSRB.11.selenocysteine	cds-CAB1432634.1	Stop codon
MSRB.2.selenocysteine	cds-CAB1448082.1	Out of frame
SELENOF.1.selenocysteine	cds-CAB1425031.1	Out of frame
SELENOH.1.selenocysteine	cds-CAB1435595.1	Skipped
SELENOH.2.selenocysteine	cds-CAB1435596.1	Skipped
SELENOI.3.selenocysteine	cds-CAB1459129.1	Stop codon
SELENOJ.5.selenocysteine	cds-CAB1434042.1	Skipped
SELENOM.2.selenocysteine	cds-CAB1439347.1	Skipped
SELENON.4.selenocysteine	cds-CAB1432477.1	Stop codon
SELENON.4.selenocysteine	cds-CAB1432478.1	Downstream
SELENOO.31.selenocysteine	cds-CAB1426564.1	Stop codon
SELENOP.5.selenocysteine	cds-CAB1413106.1	Out of frame
SELENOS.1.selenocysteine	cds-CAB1452921.1	Stop codon
SELENOT.2.selenocysteine	cds-CAB1427058.1	Skipped
SELENOT.5.selenocysteine	cds-CAB1454587.1	Downstream
SELENOT.5.selenocysteine	cds-CAB1454588.1	Downstream
SELENOU.6.selenocysteine	cds-CAB1443661.1	Skipped
SEPHS2.10.selenocysteine	cds-CAB1436318.1	Skipped
TXNRD.16.selenocysteine	cds-CAB1450550.1	Stop codon
TXNRD.5.selenocysteine	cds-CAB1457775.1	Stop codon
