transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	ENSKGDP00000001129	Downstream
AhpC.6.selenocysteine	ENSKGDP00000001134	Downstream
GPX.2.selenocysteine	ENSKGDP00000003164	Stop codon
GPX.2.selenocysteine	ENSKGDP00000003174	Stop codon
GPX.2.selenocysteine	ENSKGDP00000004770	Downstream
MSRB.3.selenocysteine	ENSKGDP00000009797	Upstream
MsrA.2.selenocysteine	ENSKGDP00000020031	Skipped
MsrA.2.selenocysteine	ENSKGDP00000020037	Skipped
SELENOF.1.selenocysteine	ENSKGDP00000009275	Stop codon
SELENOF.1.selenocysteine	ENSKGDP00000009287	Skipped
SELENOL.1.selenocysteine	ENSKGDP00000027217	Stop codon
SELENOL.1.selenocysteine	ENSKGDP00000027226	Stop codon
SELENOL.10.selenocysteine	ENSKGDP00000002658	Stop codon
SELENOL.12.selenocysteine	ENSKGDP00000001136	Downstream
SELENOL.21.selenocysteine	ENSKGDP00000018437	Downstream
SELENOL.22.selenocysteine	ENSKGDP00000022299	Downstream
SELENOL.23.selenocysteine	ENSKGDP00000022299	Downstream
SELENOL.6.selenocysteine	ENSKGDP00000002058	Stop codon
SELENON.2.selenocysteine	ENSKGDP00000012667	Skipped
SELENON.2.selenocysteine	ENSKGDP00000012678	Stop codon
SELENOO.10.selenocysteine	ENSKGDP00000012206	Stop codon
SELENOO.10.selenocysteine	ENSKGDP00000012215	Stop codon
SELENOT.1.selenocysteine	ENSKGDP00000029850	Downstream
SELENOT.1.selenocysteine	ENSKGDP00000029859	Downstream
SELENOT.1.selenocysteine	ENSKGDP00000029870	Downstream
SELENOU.23.selenocysteine	ENSKGDP00000024109	Downstream
SELENOU.6.selenocysteine	ENSKGDP00000001136	Downstream
TXNRD.8.selenocysteine	ENSKGDP00000014883	Stop codon
TXNRD.8.selenocysteine	ENSKGDP00000014894	Stop codon
TXNRD.9.selenocysteine	ENSKGDP00000018629	Stop codon
