transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-CAH0370567.1	Skipped
AhpC.10.selenocysteine	cds-CAH0365869.1	Downstream
AhpC.8.selenocysteine	cds-CAH0379995.1	Skipped
DIO.1.selenocysteine	cds-CAH0365297.1	Downstream
EhSEP2.1.selenocysteine	cds-CAH0372637.1	Downstream
EhSEP2.2.selenocysteine	cds-CAH0372718.1	Downstream
FrnE.1.selenocysteine	cds-CAH0374726.1	Downstream
FrnE.2.selenocysteine	cds-CAH0368463.1	Downstream
FrnE.3.selenocysteine	cds-CAH0375566.1	Downstream
FrnE.5.selenocysteine	cds-CAH0363758.1	Downstream
GPX.3.selenocysteine	cds-CAH0377125.1	Downstream
MsrA.5.selenocysteine	cds-CAH0368193.1	Downstream
MsrA.7.selenocysteine	cds-CAH0374136.1	Downstream
SELENOF.1.selenocysteine	cds-CAH0373876.1	Skipped
SELENOH.2.selenocysteine	cds-CAH0365248.1	Out of frame
SELENOM.3.selenocysteine	cds-CAH0372199.1	Out of frame
SELENOO.3.selenocysteine	cds-CAH0371713.1	Stop codon
SELENOT.1.selenocysteine	cds-CAH0377386.1	Skipped
SELENOU.5.selenocysteine	cds-CAH0374879.1	Skipped
SELENOU.6.selenocysteine	cds-CAH0375438.1	Skipped
TXNRD.1.selenocysteine	cds-CAH0367259.1	Stop codon
