transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYAHP00000010228	Downstream
DIO.3.selenocysteine	ENSYAHP00000009084	Stop codon
DIO.5.selenocysteine	ENSYAHP00000000870	Upstream
DIO.5.selenocysteine	ENSYAHP00000000874	Downstream
GPX.2.selenocysteine	ENSYAHP00000006417	Skipped
GPX.2.selenocysteine	ENSYAHP00000006431	Skipped
GPX.4.selenocysteine	ENSYAHP00000013854	Skipped
GPX.4.selenocysteine	ENSYAHP00000013858	Skipped
GPX.4.selenocysteine	ENSYAHP00000013869	Skipped
GPX.5.selenocysteine	ENSYAHP00000007863	Skipped
GPX.7.selenocysteine	ENSYAHP00000014198	Skipped
SELENOF.1.selenocysteine	ENSYAHP00000011011	Upstream
SELENOI.3.selenocysteine	ENSYAHP00000004353	Stop codon
SELENOK.2.selenocysteine	ENSYAHP00000000027	Stop codon
SELENOM.2.selenocysteine	ENSYAHP00000011607	Downstream
SELENOO.3.selenocysteine	ENSYAHP00000005798	Stop codon
SELENOP.3.selenocysteine	ENSYAHP00000000490	Out of frame
SELENOP.4.selenocysteine	ENSYAHP00000026698	Downstream
SELENOS.5.selenocysteine	ENSYAHP00000003577	Stop codon
SELENOT.2.selenocysteine	ENSYAHP00000000709	Out of frame
SELENOT.2.selenocysteine	ENSYAHP00000000713	Out of frame
SELENOU.7.selenocysteine	ENSYAHP00000025770	Downstream
TXNRD.21.selenocysteine	ENSYAHP00000010915	Stop codon
TXNRD.37.selenocysteine	ENSYAHP00000006620	Stop codon
TXNRD.37.selenocysteine	ENSYAHP00000006631	Stop codon
TXNRD.9.selenocysteine	ENSYAHP00000014743	Stop codon
