transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWU27199.1	Downstream
DIO.3.selenocysteine	cds-DYACAS_R15223	Well annotated
DIO.5.selenocysteine	cds-NWU18925.1	Stop codon
GPX.1.selenocysteine	cds-NWU19144.1	Downstream
GPX.10.selenocysteine	cds-NWU27812.1	Stop codon
GPX.2.selenocysteine	cds-NWU28319.1	Downstream
GPX.5.selenocysteine	cds-DYACAS_R11940	Well annotated
MSRB.1.selenocysteine	cds-NWU18866.1	Stop codon
SELENOF.1.selenocysteine	cds-NWU29724.1	Downstream
SELENOF.1.selenocysteine	cds-NWU29728.1	Upstream
SELENOH.2.selenocysteine	cds-NWU22390.1	Downstream
SELENOI.1.selenocysteine	cds-DYACAS_R10154	Out of frame
SELENOK.2.selenocysteine	cds-NWU28313.1	Stop codon
SELENON.8.selenocysteine	cds-NWU32189.1	Skipped
SELENOO.3.selenocysteine	cds-NWU21317.1	Stop codon
SELENOP.1.selenocysteine	cds-NWU23210.1	Downstream
SELENOP.3.selenocysteine	cds-NWU29860.1	Downstream
SELENOS.4.selenocysteine	cds-NWU30471.1	Upstream
SELENOT.2.selenocysteine	cds-NWU27348.1	Downstream
SELENOU.7.selenocysteine	cds-NWU20106.1	Stop codon
SELENOU.7.selenocysteine	cds-NWU20111.1	Downstream
TXNRD.10.selenocysteine	cds-NWU32513.1	Stop codon
TXNRD.18.selenocysteine	cds-DYACAS_R03452	Upstream
TXNRD.34.selenocysteine	cds-NWU29340.1	Stop codon
