transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSTEMP00005017593	Skipped
GPX.1.selenocysteine	ENSTEMP00005017603	Skipped
GPX.4.selenocysteine	ENSTEMP00005010841	Downstream
GPX.4.selenocysteine	ENSTEMP00005010851	Downstream
GPX.4.selenocysteine	ENSTEMP00005012689	Stop codon
GPX.4.selenocysteine	ENSTEMP00005012696	Stop codon
MSRB.4.selenocysteine	ENSTEMP00005011378	Stop codon
SELENOF.2.selenocysteine	ENSTEMP00005013238	Skipped
SELENOF.3.selenocysteine	ENSTEMP00005017408	Stop codon
SELENOH.1.selenocysteine	ENSTEMP00005013359	Skipped
SELENOM.2.selenocysteine	ENSTEMP00005025835	Downstream
SELENON.1.selenocysteine	ENSTEMP00005024255	Stop codon
SELENOP.1.selenocysteine	ENSTEMP00005015325	Downstream
SELENOP.1.selenocysteine	ENSTEMP00005015331	Downstream
SELENOT.3.selenocysteine	ENSTEMP00005011971	Downstream
SELENOW.1.selenocysteine	ENSTEMP00005019345	Downstream
SELENOW.1.selenocysteine	ENSTEMP00005019360	Downstream
SEPHS2.1.selenocysteine	ENSTEMP00005027415	Skipped
SEPHS2.1.selenocysteine	ENSTEMP00005027424	Skipped
SEPHS2.2.selenocysteine	ENSTEMP00005030756	Skipped
TXNRD.12.selenocysteine	ENSTEMP00005017389	Stop codon
TXNRD.12.selenocysteine	ENSTEMP00005017402	Stop codon
