transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM3918180.1	Well annotated
DIO.3.selenocysteine	cds-KAM3919965.1	Well annotated
DIO.5.selenocysteine	cds-KAM3914685.1	Well annotated
GPX.11.selenocysteine	cds-KAM3927043.1	Well annotated
GPX.2.selenocysteine	cds-KAM3920697.1	Well annotated
GPX.6.selenocysteine	cds-KAM3939868.1	Well annotated
GPX.6.selenocysteine	cds-KAM3939869.1	Well annotated
MSRB.1.selenocysteine	cds-KAM3916259.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM3915608.1	Well annotated
SELENOH.2.selenocysteine	cds-KAM3913824.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM3932448.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM3914304.1	Stop codon
SELENOM.1.selenocysteine	cds-KAM3939635.1	Well annotated
SELENON.1.selenocysteine	cds-KAM3928188.1	Well annotated
SELENOO.8.selenocysteine	cds-KAM3925321.1	Stop codon
SELENOP.1.selenocysteine	cds-KAM3937933.1	Well annotated
SELENOS.5.selenocysteine	cds-KAM3926135.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM3931382.1	Well annotated
SEPHS2.6.selenocysteine	cds-KAM3910950.1	Well annotated
TXNRD.16.selenocysteine	cds-KAM3927012.1	Stop codon
TXNRD.34.selenocysteine	cds-KAM3939710.1	Stop codon
TXNRD.34.selenocysteine	cds-KAM3939711.1	Stop codon
TXNRD.34.selenocysteine	cds-KAM3939712.1	Stop codon
TXNRD.9.selenocysteine	cds-KAM3914266.1	Stop codon
