transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHLXP00010018206	Downstream
DIO.3.selenocysteine	ENSHLXP00010005001	Out of frame
DIO.6.selenocysteine	ENSHLXP00010018592	Stop codon
DIO.6.selenocysteine	ENSHLXP00010018594	Upstream
GPX.17.selenocysteine	ENSHLXP00010027943	Skipped
GPX.2.selenocysteine	ENSHLXP00010000189	Skipped
GPX.21.selenocysteine	ENSHLXP00010011722	Downstream
GPX.5.selenocysteine	ENSHLXP00010035462	Downstream
GPX.7.selenocysteine	ENSHLXP00010022604	Downstream
MSRB.2.selenocysteine	ENSHLXP00010027679	Stop codon
SELENOF.3.selenocysteine	ENSHLXP00010007718	Skipped
SELENOI.2.selenocysteine	ENSHLXP00010027011	Stop codon
SELENOK.2.selenocysteine	ENSHLXP00010001322	Stop codon
SELENOM.1.selenocysteine	ENSHLXP00010015063	Skipped
SELENON.3.selenocysteine	ENSHLXP00010032789	Skipped
SELENOO.4.selenocysteine	ENSHLXP00010012295	Stop codon
SELENOS.2.selenocysteine	ENSHLXP00010009682	Stop codon
SELENOT.5.selenocysteine	ENSHLXP00010031063	Skipped
SELENOW.4.selenocysteine	ENSHLXP00010032453	Skipped
SEPHS2.1.selenocysteine	ENSHLXP00010018303	Downstream
TXNRD.12.selenocysteine	ENSHLXP00010003429	Stop codon
TXNRD.12.selenocysteine	ENSHLXP00010003430	Stop codon
TXNRD.22.selenocysteine	ENSHLXP00010019142	Stop codon
TXNRD.34.selenocysteine	ENSHLXP00010021335	Stop codon
