transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_063146398.1	Well annotated
DIO.3.selenocysteine	cds-XP_063146252.1	Well annotated
DIO.3.selenocysteine	cds-XP_063146253.1	Well annotated
DIO.5.selenocysteine	cds-XP_063154063.1	Well annotated
DIO.5.selenocysteine	cds-XP_063154064.1	Well annotated
DIO.5.selenocysteine	cds-XP_063154065.1	Well annotated
GPX.12.selenocysteine	cds-XP_063145045.1	Well annotated
GPX.13.selenocysteine	cds-XP_063146964.1	Well annotated
GPX.5.selenocysteine	cds-XP_063148261.1	Well annotated
GPX.6.selenocysteine	cds-XP_063148079.1	Well annotated
MSRB.1.selenocysteine	cds-XP_063170648.1	Well annotated
MSRB.1.selenocysteine	cds-XP_063170649.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_063154288.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_063145183.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_063156320.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_063156326.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_063147846.1	Stop codon
SELENON.3.selenocysteine	cds-XP_063168675.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_063163980.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_063151765.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_063153885.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_063170033.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_063162645.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_063163788.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_063150367.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_063147748.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_063147749.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_063165352.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_063171356.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_063171357.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_063171358.1	Stop codon
