transcript_id	transcript_id_ens	Type_annotation
FrnE.2.selenocysteine	cds-XP_002734720.1	Downstream
GPX.20.selenocysteine	cds-XP_006823378.1	Well annotated
GPX.4.selenocysteine	cds-NP_001171857.1	Well annotated
GPX.5.selenocysteine	cds-NP_001171856.1	Well annotated
GPX.6.selenocysteine	cds-XP_002732787.1	Downstream
MSRB.2.selenocysteine	cds-NP_001171850.1	Well annotated
MsrA.2.selenocysteine	cds-XP_006812284.1	Downstream
SELENOF.3.selenocysteine	cds-XP_006825021.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_006811288.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_006811289.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_006824789.1	Stop codon
SELENOM.2.selenocysteine	cds-NP_001186811.1	Well annotated
SELENON.2.selenocysteine	cds-NP_001186808.1	Well annotated
SELENOP.2.selenocysteine	cds-NP_001171731.1	Well annotated
SELENOT.2.selenocysteine	cds-NP_001186812.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_006811580.1	Well annotated
SEPHS2.1.selenocysteine	cds-NP_001171847.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_006821122.1	Stop codon
