transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_006779572.2	Well annotated
DIO.3.selenocysteine	cds-XP_006778925.2	Well annotated
DIO.3.selenocysteine	cds-XP_015413548.1	Well annotated
DIO.5.selenocysteine	cds-XP_006768408.2	Well annotated
DIO.5.selenocysteine	cds-XP_015422438.1	Well annotated
GPX.12.selenocysteine	cds-XP_006779662.2	Well annotated
GPX.22.selenocysteine	cds-XP_006779491.2	Well annotated
GPX.3.selenocysteine	cds-XP_006779560.2	Well annotated
MSRB.1.selenocysteine	cds-XP_015419543.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_006760861.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_006767554.2	Stop codon
SELENOI.3.selenocysteine	cds-XP_015421859.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_015421860.1	Stop codon
SELENOK.4.selenocysteine	cds-XP_015426618.1	Well annotated
SELENON.10.selenocysteine	cds-XP_006779388.2	Well annotated
SELENOO.4.selenocysteine	cds-XP_015424201.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_006771835.2	Stop codon
SELENOT.5.selenocysteine	cds-XP_015425698.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_015412841.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_006769407.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_006769409.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_006763290.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_015419059.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_006768891.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_015422781.1	Stop codon
