transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWS41420.1	Downstream
DIO.3.selenocysteine	cds-NWS40634.1	Downstream
DIO.5.selenocysteine	cds-NWS38601.1	Stop codon
GPX.1.selenocysteine	cds-PROATE_R06807	Well annotated
GPX.3.selenocysteine	cds-NWS45435.1	Downstream
GPX.4.selenocysteine	cds-NWS49151.1	Downstream
GPX.6.selenocysteine	cds-NWS44961.1	Stop codon
SELENOF.3.selenocysteine	cds-NWS41164.1	Upstream
SELENOH.3.selenocysteine	cds-NWS43875.1	Downstream
SELENOI.3.selenocysteine	cds-PROATE_R11421	Out of frame
SELENOK.2.selenocysteine	cds-NWS44601.1	Stop codon
SELENOM.3.selenocysteine	cds-NWS46525.1	Downstream
SELENON.5.selenocysteine	cds-NWS50096.1	Skipped
SELENOO.8.selenocysteine	cds-NWS38335.1	Stop codon
SELENOP.3.selenocysteine	cds-NWS42059.1	Downstream
SELENOP.4.selenocysteine	cds-NWS46227.1	Downstream
SELENOS.5.selenocysteine	cds-NWS42904.1	Stop codon
SELENOT.3.selenocysteine	cds-NWS46233.1	Downstream
SEPHS2.2.selenocysteine	cds-NWS50140.1	Downstream
TXNRD.31.selenocysteine	cds-NWS41826.1	Upstream
TXNRD.5.selenocysteine	cds-NWS41495.1	Stop codon
