transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN1785149.1	Downstream
DIO.1.selenocysteine	cds-KAN1785150.1	Stop codon
DIO.2.selenocysteine	cds-KAN1811804.1	Downstream
DIO.4.selenocysteine	cds-KAN1803991.1	Skipped
FrnE.1.selenocysteine	cds-KAN1779072.1	Downstream
GPX.11.selenocysteine	cds-KAN1798359.1	Downstream
GPX.6.selenocysteine	cds-KAN1765656.1	Skipped
GPX.8.selenocysteine	cds-KAN1788349.1	Skipped
SELENOF.2.selenocysteine	cds-KAN1775009.1	Upstream
SELENOF.2.selenocysteine	cds-KAN1775010.1	Downstream
SELENOL.2.selenocysteine	cds-KAN1811827.1	Stop codon
SELENOM.1.selenocysteine	cds-KAN1771000.1	Downstream
SELENON.3.selenocysteine	cds-KAN1813350.1	Skipped
SELENOO.4.selenocysteine	cds-KAN1789035.1	Stop codon
SELENOT.2.selenocysteine	cds-KAN1777975.1	Downstream
SELENOU.11.selenocysteine	cds-KAN1810705.1	Downstream
SELENOU.12.selenocysteine	cds-KAN1810704.1	Downstream
SELENOU.13.selenocysteine	cds-KAN1810703.1	Downstream
SELENOW.1.selenocysteine	cds-KAN1799227.1	Downstream
SEPHS2.1.selenocysteine	cds-KAN1803465.1	Downstream
TXNRD.4.selenocysteine	cds-KAN1805662.1	Stop codon
