transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080529405.1	Well annotated
DIO.3.selenocysteine	cds-XP_080505322.1	Well annotated
DIO.6.selenocysteine	cds-XP_080510428.1	Well annotated
DIO.6.selenocysteine	cds-XP_080510429.1	Skipped
GPX.12.selenocysteine	cds-XP_080540506.1	Well annotated
GPX.2.selenocysteine	cds-XP_080528545.1	Well annotated
GPX.3.selenocysteine	cds-XP_080527907.1	Well annotated
GPX.8.selenocysteine	cds-XP_080527849.1	Well annotated
GPX.8.selenocysteine	cds-XP_080527850.1	Well annotated
MSRB.6.selenocysteine	cds-XP_080533810.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_080514487.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_080544481.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_080543080.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_080533179.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_080506557.1	Well annotated
SELENON.2.selenocysteine	cds-XP_080510727.1	Well annotated
SELENON.2.selenocysteine	cds-XP_080510728.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_080516594.1	Stop codon
SELENOO.2.selenocysteine	cds-XP_080516595.1	Stop codon
SELENOO.2.selenocysteine	cds-XP_080516596.1	Stop codon
SELENOS.10.selenocysteine	cds-XP_080507825.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_080512341.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_080500663.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_080536138.1	Downstream
SEPHS2.2.selenocysteine	cds-XP_080535647.1	Downstream
TXNRD.11.selenocysteine	cds-XP_080518893.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_080518894.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_080518895.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_080539651.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_080539652.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_080539653.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_080506289.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_080506290.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_080506291.1	Stop codon
