transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_041615352.1	Well annotated
DIO.3.selenocysteine	cds-XP_041615970.1	Out of frame
DIO.5.selenocysteine	cds-XP_041626750.1	Well annotated
GPX.10.selenocysteine	cds-XP_041625870.1	Well annotated
GPX.27.selenocysteine	cds-XP_041603676.1	Well annotated
GPX.5.selenocysteine	cds-XP_041617055.1	Well annotated
GPX.5.selenocysteine	cds-XP_041617056.1	Well annotated
GPX.6.selenocysteine	cds-XP_041616311.1	Well annotated
GPX.8.selenocysteine	cds-XP_041614075.1	Well annotated
GPX.8.selenocysteine	cds-XP_041614076.1	Well annotated
MSRB.1.selenocysteine	cds-XP_041603398.1	Downstream
MSRB.1.selenocysteine	cds-XP_041603399.1	Downstream
MSRB.1.selenocysteine	cds-XP_041603400.1	Downstream
MSRB.1.selenocysteine	cds-XP_041606809.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_041605614.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_041578957.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_041610710.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_041617816.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_041584505.1	Well annotated
SELENON.1.selenocysteine	cds-XP_041623451.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_041611709.1	Well annotated
SELENOS.31.selenocysteine	cds-XP_041609633.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_041590117.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_041594973.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_041594982.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_041590542.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_041605371.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_041613234.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_041613235.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_041613236.1	Upstream
TXNRD.12.selenocysteine	cds-XP_041613237.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_041613238.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_041618363.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585015.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585016.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585017.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585018.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585019.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585020.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585021.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585022.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_041585023.1	Stop codon
