transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAANP00010005250	Downstream
DIO.3.selenocysteine	ENSAANP00010052706	Skipped
DIO.4.selenocysteine	ENSAANP00010017001	Stop codon
DIO.4.selenocysteine	ENSAANP00010017022	Downstream
DIO.6.selenocysteine	ENSAANP00010039845	Skipped
DIO.8.selenocysteine	ENSAANP00010030999	Skipped
GPX.14.selenocysteine	ENSAANP00010022743	Downstream
GPX.15.selenocysteine	ENSAANP00010044177	Upstream
GPX.15.selenocysteine	ENSAANP00010044194	Downstream
GPX.2.selenocysteine	ENSAANP00010054426	Skipped
GPX.3.selenocysteine	ENSAANP00010019474	Skipped
GPX.6.selenocysteine	ENSAANP00010067312	Downstream
GPX.9.selenocysteine	ENSAANP00010042650	Stop codon
GPX.9.selenocysteine	ENSAANP00010042657	Downstream
MSRB.11.selenocysteine	ENSAANP00010073061	Stop codon
MSRB.11.selenocysteine	ENSAANP00010073062	Stop codon
MSRB.9.selenocysteine	ENSAANP00010054184	Stop codon
SELENOF.1.selenocysteine	ENSAANP00010068661	Skipped
SELENOH.2.selenocysteine	ENSAANP00010022040	Skipped
SELENOI.3.selenocysteine	ENSAANP00010016507	Skipped
SELENOI.3.selenocysteine	ENSAANP00010016524	Stop codon
SELENOJ.3.selenocysteine	ENSAANP00010035604	Skipped
SELENOJ.8.selenocysteine	ENSAANP00010035150	Skipped
SELENOK.2.selenocysteine	ENSAANP00010074684	Stop codon
SELENOL.3.selenocysteine	ENSAANP00010025772	Skipped
SELENOM.3.selenocysteine	ENSAANP00010030054	Downstream
SELENON.5.selenocysteine	ENSAANP00010025467	Skipped
SELENOO.1.selenocysteine	ENSAANP00010034143	Stop codon
SELENOO.1.selenocysteine	ENSAANP00010034169	Stop codon
SELENOO.1.selenocysteine	ENSAANP00010034189	Upstream
SELENOO.1.selenocysteine	ENSAANP00010034198	Upstream
SELENOP.5.selenocysteine	ENSAANP00010035745	Skipped
SELENOP.5.selenocysteine	ENSAANP00010035769	Downstream
SELENOS.4.selenocysteine	ENSAANP00010015612	Stop codon
SELENOT.2.selenocysteine	ENSAANP00010012777	Skipped
SELENOT.5.selenocysteine	ENSAANP00010023931	Skipped
SELENOT.9.selenocysteine	ENSAANP00010028874	Skipped
SELENOT.9.selenocysteine	ENSAANP00010028880	Downstream
SELENOU.6.selenocysteine	ENSAANP00010040785	Skipped
SELENOU.6.selenocysteine	ENSAANP00010040791	Downstream
SELENOU.9.selenocysteine	ENSAANP00010009776	Skipped
SELENOW.1.selenocysteine	ENSAANP00010019391	Downstream
SEPHS2.10.selenocysteine	ENSAANP00010063788	Downstream
TXNRD.18.selenocysteine	ENSAANP00010053034	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053091	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053103	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053136	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053193	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053311	Upstream
TXNRD.18.selenocysteine	ENSAANP00010053349	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053467	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053470	Stop codon
TXNRD.18.selenocysteine	ENSAANP00010053544	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035544	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035575	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035644	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035722	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035740	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035794	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035830	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035842	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035945	Stop codon
TXNRD.5.selenocysteine	ENSAANP00010035977	Upstream
