transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSACDP00000024110	Skipped
DIO.3.selenocysteine	ENSACDP00000018550	Downstream
DIO.3.selenocysteine	ENSACDP00000018565	Out of frame
DIO.5.selenocysteine	ENSACDP00000022007	Skipped
GPX.8.selenocysteine	ENSACDP00000014030	Out of frame
SELENOF.1.selenocysteine	ENSACDP00000016825	Skipped
SELENOF.1.selenocysteine	ENSACDP00000016837	Skipped
SELENOH.1.selenocysteine	ENSACDP00000002552	Downstream
SELENOI.3.selenocysteine	ENSACDP00000020982	Stop codon
SELENOI.3.selenocysteine	ENSACDP00000021007	Stop codon
SELENOK.2.selenocysteine	ENSACDP00000014569	Stop codon
SELENON.2.selenocysteine	ENSACDP00000010261	Skipped
SELENOO.3.selenocysteine	ENSACDP00000020051	Stop codon
SELENOP.3.selenocysteine	ENSACDP00000003511	Downstream
SELENOS.3.selenocysteine	ENSACDP00000012366	Stop codon
SELENOS.3.selenocysteine	ENSACDP00000012377	Upstream
SELENOT.2.selenocysteine	ENSACDP00000010698	Downstream
SELENOU.6.selenocysteine	ENSACDP00000004716	Stop codon
SELENOU.6.selenocysteine	ENSACDP00000004724	Stop codon
TXNRD.18.selenocysteine	ENSACDP00000025470	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025496	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025505	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025569	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025583	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025593	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025604	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025611	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025615	Upstream
TXNRD.18.selenocysteine	ENSACDP00000025619	Upstream
TXNRD.30.selenocysteine	ENSACDP00000015590	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015667	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015690	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015720	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015764	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015838	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015845	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015868	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015927	Stop codon
TXNRD.30.selenocysteine	ENSACDP00000015956	Upstream
TXNRD.9.selenocysteine	ENSACDP00000009617	Stop codon
