transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KFW97314.1	Upstream
DIO.2.selenocysteine	cds-KFW97315.1	Downstream
DIO.5.selenocysteine	cds-KFW96386.1	Stop codon
GPX.7.selenocysteine	cds-KFW77164.1	Stop codon
SELENOF.3.selenocysteine	cds-KFW89521.1	Downstream
SELENOF.3.selenocysteine	cds-KFW89522.1	Upstream
SELENON.1.selenocysteine	cds-KFW94435.1	Skipped
SELENOP.1.selenocysteine	cds-KFW79656.1	Downstream
SELENOS.4.selenocysteine	cds-KFW77409.1	Upstream
SELENOT.2.selenocysteine	cds-KFW90837.1	Downstream
SELENOU.5.selenocysteine	cds-KFW91538.1	Stop codon
TXNRD.17.selenocysteine	cds-KFW94633.1	Upstream
TXNRD.29.selenocysteine	cds-KFW96088.1	Stop codon
TXNRD.8.selenocysteine	cds-KFW90371.1	Stop codon
