transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080805980.1	Well annotated
DIO.3.selenocysteine	cds-XP_080805605.1	Well annotated
DIO.5.selenocysteine	cds-XP_080810008.1	Well annotated
GPX.2.selenocysteine	cds-XP_080807386.1	Well annotated
GPX.3.selenocysteine	cds-XP_080814788.1	Well annotated
GPX.5.selenocysteine	cds-XP_080811796.1	Well annotated
GPX.8.selenocysteine	cds-XP_080821354.1	Well annotated
MSRB.1.selenocysteine	cds-XP_080815106.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_080810205.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_080806120.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_080799273.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_080811792.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_080816552.1	Well annotated
SELENON.2.selenocysteine	cds-XP_080820124.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_080802123.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_080809770.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_080824450.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_080812207.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_080811320.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_080808774.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_080808775.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_080808776.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_080808777.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_080801869.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_080801870.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_080801871.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_080816982.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_080812067.1	Stop codon
