transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSIBKP00005014220	Downstream
GPX.1.selenocysteine	ENSIBKP00005014233	Downstream
GPX.14.selenocysteine	ENSIBKP00005008088	Skipped
GPX.14.selenocysteine	ENSIBKP00005008098	Downstream
SELENOJ.1.selenocysteine	ENSIBKP00005023167	Skipped
SELENOJ.7.selenocysteine	ENSIBKP00005021675	Stop codon
SELENON.3.selenocysteine	ENSIBKP00005001397	Skipped
SELENOP.2.selenocysteine	ENSIBKP00005015667	Stop codon
SELENOT.3.selenocysteine	ENSIBKP00005019028	Downstream
SELENOU.2.selenocysteine	ENSIBKP00005007934	Stop codon
SEPHS2.4.selenocysteine	ENSIBKP00005007102	Skipped
SEPHS2.4.selenocysteine	ENSIBKP00005007110	Downstream
SEPHS2.9.selenocysteine	ENSIBKP00005007900	Skipped
SEPHS2.9.selenocysteine	ENSIBKP00005007917	Downstream
TXNRD.15.selenocysteine	ENSIBKP00005004812	Upstream
TXNRD.15.selenocysteine	ENSIBKP00005004816	Upstream
TXNRD.15.selenocysteine	ENSIBKP00005004833	Stop codon
TXNRD.3.selenocysteine	ENSIBKP00005006174	Upstream
TXNRD.3.selenocysteine	ENSIBKP00005006185	Upstream
