transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02390046442	Downstream
DIO.1.selenocysteine	ENSP02390046444	Well annotated
DIO.3.selenocysteine	ENSP02390021884	Well annotated
DIO.3.selenocysteine	ENSP02390021891	Well annotated
DIO.3.selenocysteine	ENSP02390021908	Upstream
DIO.3.selenocysteine	ENSP02390021916	Out of frame
DIO.3.selenocysteine	ENSP02390021938	Upstream
DIO.3.selenocysteine	ENSP02390021949	Upstream
DIO.3.selenocysteine	ENSP02390021955	Upstream
DIO.4.selenocysteine	ENSP02390050345	Well annotated
DIO.4.selenocysteine	ENSP02390050346	Well annotated
DIO.4.selenocysteine	ENSP02390050347	Well annotated
DIO.4.selenocysteine	ENSP02390050348	Out of frame
DIO.4.selenocysteine	ENSP02390050349	Out of frame
DIO.4.selenocysteine	ENSP02390050350	Upstream
DIO.4.selenocysteine	ENSP02390050351	Out of frame
DIO.4.selenocysteine	ENSP02390050352	Skipped
DIO.4.selenocysteine	ENSP02390050353	Downstream
DIO.4.selenocysteine	ENSP02390050354	Well annotated
DIO.4.selenocysteine	ENSP02390050356	Upstream
DIO.4.selenocysteine	ENSP02390050358	Upstream
GPX.14.selenocysteine	ENSP02390089971	Well annotated
GPX.14.selenocysteine	ENSP02390089972	Well annotated
GPX.14.selenocysteine	ENSP02390089973	Upstream
GPX.14.selenocysteine	ENSP02390089974	Upstream
GPX.14.selenocysteine	ENSP02390089975	Out of frame
GPX.16.selenocysteine	ENSP02390023556	Well annotated
GPX.16.selenocysteine	ENSP02390023571	Well annotated
GPX.2.selenocysteine	ENSP02390094283	Well annotated
GPX.2.selenocysteine	ENSP02390094284	Well annotated
GPX.2.selenocysteine	ENSP02390094285	Skipped
GPX.2.selenocysteine	ENSP02390094286	Well annotated
GPX.2.selenocysteine	ENSP02390094287	Well annotated
GPX.2.selenocysteine	ENSP02390094288	Well annotated
GPX.2.selenocysteine	ENSP02390094289	Skipped
GPX.2.selenocysteine	ENSP02390094291	Well annotated
GPX.2.selenocysteine	ENSP02390094293	Well annotated
GPX.2.selenocysteine	ENSP02390094295	Well annotated
GPX.2.selenocysteine	ENSP02390094296	Well annotated
GPX.2.selenocysteine	ENSP02390094297	Upstream
GPX.2.selenocysteine	ENSP02390094298	Well annotated
GPX.2.selenocysteine	ENSP02390094299	Well annotated
GPX.24.selenocysteine	ENSP02390010120	Well annotated
GPX.24.selenocysteine	ENSP02390010132	Well annotated
GPX.24.selenocysteine	ENSP02390010140	Well annotated
GPX.24.selenocysteine	ENSP02390010147	Well annotated
GPX.24.selenocysteine	ENSP02390010155	Well annotated
GPX.24.selenocysteine	ENSP02390010162	Well annotated
GPX.24.selenocysteine	ENSP02390010171	Well annotated
GPX.24.selenocysteine	ENSP02390010179	Downstream
GPX.24.selenocysteine	ENSP02390010189	Well annotated
GPX.24.selenocysteine	ENSP02390010194	Well annotated
GPX.24.selenocysteine	ENSP02390010200	Well annotated
GPX.24.selenocysteine	ENSP02390010244	Downstream
GPX.4.selenocysteine	ENSP02390017903	Well annotated
GPX.4.selenocysteine	ENSP02390017910	Well annotated
GPX.4.selenocysteine	ENSP02390017919	Skipped
GPX.4.selenocysteine	ENSP02390017925	Well annotated
MSRB.2.selenocysteine	ENSP02390055130	Well annotated
MSRB.2.selenocysteine	ENSP02390055133	Upstream
MSRB.2.selenocysteine	ENSP02390055135	Out of frame
MSRB.2.selenocysteine	ENSP02390055137	Out of frame
SELENOF.3.selenocysteine	ENSP02390099654	Well annotated
SELENOF.3.selenocysteine	ENSP02390099655	Well annotated
SELENOF.3.selenocysteine	ENSP02390099656	Well annotated
SELENOF.3.selenocysteine	ENSP02390099657	Out of frame
SELENOF.3.selenocysteine	ENSP02390099658	Out of frame
SELENOH.2.selenocysteine	ENSP02390062084	Well annotated
SELENOH.2.selenocysteine	ENSP02390062086	Well annotated
SELENOH.2.selenocysteine	ENSP02390062088	Out of frame
SELENOI.3.selenocysteine	ENSP02390036916	Upstream
SELENOI.3.selenocysteine	ENSP02390036918	Well annotated
SELENOI.3.selenocysteine	ENSP02390036919	Upstream
SELENOK.7.selenocysteine	ENSP02390101707	Well annotated
SELENOK.7.selenocysteine	ENSP02390101708	Out of frame
SELENOM.2.selenocysteine	ENSP02390001572	Well annotated
SELENOM.2.selenocysteine	ENSP02390001573	Well annotated
SELENON.4.selenocysteine	ENSP02390099875	Well annotated
SELENON.4.selenocysteine	ENSP02390099876	Well annotated
SELENON.4.selenocysteine	ENSP02390099877	Well annotated
SELENON.4.selenocysteine	ENSP02390099878	Well annotated
SELENOO.7.selenocysteine	ENSP02390009946	Well annotated
SELENOP.3.selenocysteine	ENSP02390064999	Well annotated
SELENOP.3.selenocysteine	ENSP02390065004	Well annotated
SELENOP.3.selenocysteine	ENSP02390065006	Well annotated
SELENOP.3.selenocysteine	ENSP02390065009	Well annotated
SELENOP.3.selenocysteine	ENSP02390065010	Well annotated
SELENOP.3.selenocysteine	ENSP02390065012	Well annotated
SELENOS.2.selenocysteine	ENSP02390064615	Well annotated
SELENOS.2.selenocysteine	ENSP02390064617	Well annotated
SELENOS.2.selenocysteine	ENSP02390064620	Well annotated
SELENOS.2.selenocysteine	ENSP02390064622	Upstream
SELENOT.5.selenocysteine	ENSP02390094506	Downstream
SELENOT.5.selenocysteine	ENSP02390094508	Downstream
SELENOT.5.selenocysteine	ENSP02390094509	Well annotated
SELENOT.5.selenocysteine	ENSP02390094512	Upstream
SELENOT.5.selenocysteine	ENSP02390094514	Downstream
SELENOW.3.selenocysteine	ENSP02390008639	Well annotated
SELENOW.4.selenocysteine	ENSP02390025467	Well annotated
SELENOW.4.selenocysteine	ENSP02390025483	Well annotated
SELENOW.4.selenocysteine	ENSP02390025530	Well annotated
SELENOW.4.selenocysteine	ENSP02390025545	Well annotated
SEPHS2.1.selenocysteine	ENSP02390091703	Well annotated
TXNRD.10.selenocysteine	ENSP02390054101	Well annotated
TXNRD.10.selenocysteine	ENSP02390054106	Upstream
TXNRD.10.selenocysteine	ENSP02390054108	Well annotated
TXNRD.10.selenocysteine	ENSP02390054110	Well annotated
TXNRD.10.selenocysteine	ENSP02390054114	Upstream
TXNRD.10.selenocysteine	ENSP02390054117	Well annotated
TXNRD.10.selenocysteine	ENSP02390054122	Upstream
TXNRD.10.selenocysteine	ENSP02390054125	Well annotated
TXNRD.10.selenocysteine	ENSP02390054129	Upstream
TXNRD.10.selenocysteine	ENSP02390054132	Well annotated
TXNRD.10.selenocysteine	ENSP02390054137	Upstream
TXNRD.10.selenocysteine	ENSP02390054139	Upstream
TXNRD.10.selenocysteine	ENSP02390054140	Well annotated
TXNRD.10.selenocysteine	ENSP02390054144	Upstream
TXNRD.10.selenocysteine	ENSP02390054150	Upstream
TXNRD.13.selenocysteine	ENSP02390085961	Well annotated
TXNRD.13.selenocysteine	ENSP02390085963	Well annotated
TXNRD.34.selenocysteine	ENSP02390019469	Well annotated
TXNRD.34.selenocysteine	ENSP02390019500	Well annotated
TXNRD.34.selenocysteine	ENSP02390019511	Out of frame
TXNRD.34.selenocysteine	ENSP02390019519	Well annotated
TXNRD.34.selenocysteine	ENSP02390019530	Well annotated
TXNRD.34.selenocysteine	ENSP02390019542	Well annotated
TXNRD.34.selenocysteine	ENSP02390019552	Well annotated
TXNRD.34.selenocysteine	ENSP02390019557	Well annotated
TXNRD.34.selenocysteine	ENSP02390019572	Well annotated
TXNRD.34.selenocysteine	ENSP02390019576	Well annotated
TXNRD.34.selenocysteine	ENSP02390019592	Upstream
TXNRD.34.selenocysteine	ENSP02390019600	Upstream
