transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00710031418	Downstream
DIO.1.selenocysteine	ENSP00710031419	Well annotated
DIO.3.selenocysteine	ENSP00710083609	Well annotated
DIO.3.selenocysteine	ENSP00710083612	Well annotated
DIO.3.selenocysteine	ENSP00710083615	Upstream
DIO.3.selenocysteine	ENSP00710083617	Out of frame
DIO.3.selenocysteine	ENSP00710083620	Upstream
DIO.3.selenocysteine	ENSP00710083622	Upstream
DIO.3.selenocysteine	ENSP00710083624	Upstream
DIO.4.selenocysteine	ENSP00710049971	Well annotated
DIO.4.selenocysteine	ENSP00710049973	Well annotated
DIO.4.selenocysteine	ENSP00710049975	Well annotated
DIO.4.selenocysteine	ENSP00710049977	Out of frame
DIO.4.selenocysteine	ENSP00710049979	Out of frame
DIO.4.selenocysteine	ENSP00710049980	Upstream
DIO.4.selenocysteine	ENSP00710049982	Out of frame
DIO.4.selenocysteine	ENSP00710049983	Skipped
DIO.4.selenocysteine	ENSP00710049984	Downstream
DIO.4.selenocysteine	ENSP00710049985	Well annotated
DIO.4.selenocysteine	ENSP00710049987	Upstream
DIO.4.selenocysteine	ENSP00710049988	Upstream
GPX.14.selenocysteine	ENSP00710101590	Well annotated
GPX.14.selenocysteine	ENSP00710101591	Well annotated
GPX.14.selenocysteine	ENSP00710101592	Upstream
GPX.14.selenocysteine	ENSP00710101593	Upstream
GPX.14.selenocysteine	ENSP00710101594	Out of frame
GPX.16.selenocysteine	ENSP00710000062	Well annotated
GPX.16.selenocysteine	ENSP00710000063	Well annotated
GPX.2.selenocysteine	ENSP00710074185	Well annotated
GPX.2.selenocysteine	ENSP00710074187	Well annotated
GPX.2.selenocysteine	ENSP00710074190	Skipped
GPX.2.selenocysteine	ENSP00710074192	Well annotated
GPX.2.selenocysteine	ENSP00710074194	Well annotated
GPX.2.selenocysteine	ENSP00710074195	Well annotated
GPX.2.selenocysteine	ENSP00710074197	Skipped
GPX.2.selenocysteine	ENSP00710074199	Well annotated
GPX.2.selenocysteine	ENSP00710074201	Well annotated
GPX.2.selenocysteine	ENSP00710074204	Well annotated
GPX.2.selenocysteine	ENSP00710074206	Well annotated
GPX.2.selenocysteine	ENSP00710074209	Upstream
GPX.2.selenocysteine	ENSP00710074211	Well annotated
GPX.2.selenocysteine	ENSP00710074213	Well annotated
GPX.24.selenocysteine	ENSP00710005751	Well annotated
GPX.24.selenocysteine	ENSP00710005752	Well annotated
GPX.24.selenocysteine	ENSP00710005753	Well annotated
GPX.24.selenocysteine	ENSP00710005754	Well annotated
GPX.24.selenocysteine	ENSP00710005755	Well annotated
GPX.24.selenocysteine	ENSP00710005756	Well annotated
GPX.24.selenocysteine	ENSP00710005757	Well annotated
GPX.24.selenocysteine	ENSP00710005758	Downstream
GPX.24.selenocysteine	ENSP00710005759	Well annotated
GPX.24.selenocysteine	ENSP00710005760	Well annotated
GPX.24.selenocysteine	ENSP00710005761	Well annotated
GPX.24.selenocysteine	ENSP00710005762	Downstream
GPX.4.selenocysteine	ENSP00710093750	Well annotated
GPX.4.selenocysteine	ENSP00710093751	Well annotated
GPX.4.selenocysteine	ENSP00710093752	Skipped
GPX.4.selenocysteine	ENSP00710093753	Well annotated
MSRB.2.selenocysteine	ENSP00710084730	Well annotated
MSRB.2.selenocysteine	ENSP00710084732	Upstream
MSRB.2.selenocysteine	ENSP00710084734	Out of frame
MSRB.2.selenocysteine	ENSP00710084735	Out of frame
SELENOF.3.selenocysteine	ENSP00710099609	Well annotated
SELENOF.3.selenocysteine	ENSP00710099610	Well annotated
SELENOF.3.selenocysteine	ENSP00710099611	Well annotated
SELENOF.3.selenocysteine	ENSP00710099612	Out of frame
SELENOF.3.selenocysteine	ENSP00710099613	Out of frame
SELENOH.2.selenocysteine	ENSP00710009572	Well annotated
SELENOH.2.selenocysteine	ENSP00710009575	Well annotated
SELENOH.2.selenocysteine	ENSP00710009578	Out of frame
SELENOI.3.selenocysteine	ENSP00710075734	Upstream
SELENOI.3.selenocysteine	ENSP00710075735	Well annotated
SELENOI.3.selenocysteine	ENSP00710075736	Upstream
SELENOK.7.selenocysteine	ENSP00710059529	Well annotated
SELENOK.7.selenocysteine	ENSP00710059532	Out of frame
SELENOM.2.selenocysteine	ENSP00710001933	Well annotated
SELENOM.2.selenocysteine	ENSP00710001934	Well annotated
SELENON.4.selenocysteine	ENSP00710043719	Well annotated
SELENON.4.selenocysteine	ENSP00710043721	Well annotated
SELENON.4.selenocysteine	ENSP00710043724	Well annotated
SELENON.4.selenocysteine	ENSP00710043726	Well annotated
