transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KGL79116.1	Downstream
DIO.3.selenocysteine	cds-KGL79117.1	Upstream
GPX.2.selenocysteine	cds-KGL83765.1	Downstream
GPX.4.selenocysteine	cds-KGL79355.1	Downstream
GPX.4.selenocysteine	cds-KGL79356.1	Stop codon
MSRB.1.selenocysteine	cds-KGL77674.1	Stop codon
SELENOF.2.selenocysteine	cds-KGL77194.1	Downstream
SELENOF.2.selenocysteine	cds-KGL77195.1	Upstream
SELENOI.3.selenocysteine	cds-KGL84775.1	Upstream
SELENOK.3.selenocysteine	cds-KGL74294.1	Stop codon
SELENOO.2.selenocysteine	cds-KGL74132.1	Stop codon
SELENOP.3.selenocysteine	cds-KGL74405.1	Downstream
SELENOS.1.selenocysteine	cds-KGL78010.1	Stop codon
SELENOT.2.selenocysteine	cds-KGL83749.1	Downstream
TXNRD.20.selenocysteine	cds-KGL77216.1	Upstream
TXNRD.3.selenocysteine	cds-KGL85335.1	Upstream
TXNRD.30.selenocysteine	cds-KGL72421.1	Stop codon
