transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01470058107	Downstream
DIO.1.selenocysteine	ENSP01470058109	Well annotated
DIO.3.selenocysteine	ENSP01470109524	Well annotated
DIO.3.selenocysteine	ENSP01470109525	Well annotated
DIO.3.selenocysteine	ENSP01470109527	Upstream
DIO.3.selenocysteine	ENSP01470109528	Out of frame
DIO.3.selenocysteine	ENSP01470109530	Upstream
DIO.3.selenocysteine	ENSP01470109531	Upstream
DIO.3.selenocysteine	ENSP01470109532	Upstream
DIO.4.selenocysteine	ENSP01470098794	Well annotated
DIO.4.selenocysteine	ENSP01470098796	Well annotated
DIO.4.selenocysteine	ENSP01470098798	Well annotated
DIO.4.selenocysteine	ENSP01470098799	Out of frame
DIO.4.selenocysteine	ENSP01470098801	Out of frame
DIO.4.selenocysteine	ENSP01470098803	Upstream
DIO.4.selenocysteine	ENSP01470098805	Out of frame
DIO.4.selenocysteine	ENSP01470098807	Skipped
DIO.4.selenocysteine	ENSP01470098808	Downstream
DIO.4.selenocysteine	ENSP01470098810	Well annotated
DIO.4.selenocysteine	ENSP01470098811	Upstream
DIO.4.selenocysteine	ENSP01470098813	Upstream
GPX.11.selenocysteine	ENSP01470010909	Well annotated
GPX.11.selenocysteine	ENSP01470010913	Well annotated
GPX.11.selenocysteine	ENSP01470010916	Well annotated
GPX.11.selenocysteine	ENSP01470010921	Well annotated
GPX.11.selenocysteine	ENSP01470010925	Well annotated
GPX.11.selenocysteine	ENSP01470010930	Well annotated
GPX.11.selenocysteine	ENSP01470010935	Well annotated
GPX.11.selenocysteine	ENSP01470010939	Downstream
GPX.11.selenocysteine	ENSP01470010942	Well annotated
GPX.11.selenocysteine	ENSP01470010946	Well annotated
GPX.11.selenocysteine	ENSP01470010950	Well annotated
GPX.11.selenocysteine	ENSP01470010955	Downstream
GPX.16.selenocysteine	ENSP01470076081	Well annotated
GPX.16.selenocysteine	ENSP01470076082	Well annotated
GPX.16.selenocysteine	ENSP01470076083	Upstream
GPX.16.selenocysteine	ENSP01470076084	Upstream
GPX.16.selenocysteine	ENSP01470076085	Out of frame
GPX.18.selenocysteine	ENSP01470001459	Well annotated
GPX.18.selenocysteine	ENSP01470001461	Well annotated
GPX.3.selenocysteine	ENSP01470042507	Well annotated
GPX.3.selenocysteine	ENSP01470042514	Well annotated
