transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPANP00010022146	Downstream
DIO.3.selenocysteine	ENSPANP00010041324	Out of frame
DIO.4.selenocysteine	ENSPANP00010044780	Stop codon
DIO.4.selenocysteine	ENSPANP00010044798	Skipped
DIO.4.selenocysteine	ENSPANP00010044804	Skipped
GPX.12.selenocysteine	ENSPANP00010048655	Skipped
GPX.18.selenocysteine	ENSPANP00010019047	Skipped
GPX.4.selenocysteine	ENSPANP00010017171	Downstream
GPX.4.selenocysteine	ENSPANP00010017177	Downstream
GPX.6.selenocysteine	ENSPANP00010041400	Downstream
MSRB.2.selenocysteine	ENSPANP00010001772	Out of frame
MSRB.2.selenocysteine	ENSPANP00010001773	Out of frame
MSRB.2.selenocysteine	ENSPANP00010001774	Skipped
MSRB.2.selenocysteine	ENSPANP00010001775	Upstream
SELENOF.3.selenocysteine	ENSPANP00010022246	Out of frame
SELENOF.3.selenocysteine	ENSPANP00010022249	Skipped
SELENOH.2.selenocysteine	ENSPANP00010044911	Skipped
SELENOI.3.selenocysteine	ENSPANP00010034688	Upstream
SELENOI.3.selenocysteine	ENSPANP00010034693	Stop codon
SELENOK.1.selenocysteine	ENSPANP00010036829	Upstream
SELENOK.7.selenocysteine	ENSPANP00010039198	Stop codon
SELENOM.2.selenocysteine	ENSPANP00010039177	Skipped
SELENOM.2.selenocysteine	ENSPANP00010039180	Skipped
SELENON.7.selenocysteine	ENSPANP00010011964	Upstream
SELENON.7.selenocysteine	ENSPANP00010011970	Skipped
SELENOO.1.selenocysteine	ENSPANP00010019280	Stop codon
SELENOP.3.selenocysteine	ENSPANP00010003894	Out of frame
SELENOS.3.selenocysteine	ENSPANP00010027912	Stop codon
SELENOT.5.selenocysteine	ENSPANP00010019516	Skipped
SELENOT.5.selenocysteine	ENSPANP00010019518	Downstream
SELENOW.3.selenocysteine	ENSPANP00010000949	Skipped
SEPHS2.1.selenocysteine	ENSPANP00010028771	Skipped
TXNRD.29.selenocysteine	ENSPANP00010014970	Stop codon
TXNRD.29.selenocysteine	ENSPANP00010016314	Upstream
TXNRD.9.selenocysteine	ENSPANP00010009341	Stop codon
TXNRD.9.selenocysteine	ENSPANP00010009346	Stop codon
TXNRD.9.selenocysteine	ENSPANP00010009350	Stop codon
