transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXK40539.1	Downstream
DIO.3.selenocysteine	cds-NXK33534.1	Upstream
DIO.5.selenocysteine	cds-NXK32013.1	Stop codon
GPX.2.selenocysteine	cds-NXK36300.1	Downstream
GPX.3.selenocysteine	cds-NXK42938.1	Downstream
GPX.8.selenocysteine	cds-NXK32447.1	Skipped
MSRB.1.selenocysteine	cds-NXK35553.1	Stop codon
SELENOF.1.selenocysteine	cds-NXK31939.1	Downstream
SELENOH.2.selenocysteine	cds-NXK43193.1	Downstream
SELENOI.1.selenocysteine	cds-NXK42979.1	Upstream
SELENOK.2.selenocysteine	cds-NXK36353.1	Stop codon
SELENOM.2.selenocysteine	cds-NXK40583.1	Downstream
SELENON.12.selenocysteine	cds-PIPCHL_R06135	Well annotated
SELENOO.5.selenocysteine	cds-NXK32592.1	Stop codon
SELENOP.2.selenocysteine	cds-NXK32099.1	Downstream
SELENOP.4.selenocysteine	cds-NXK38219.1	Downstream
SELENOS.4.selenocysteine	cds-NXK38542.1	Stop codon
SELENOT.2.selenocysteine	cds-NXK35027.1	Downstream
SELENOU.5.selenocysteine	cds-NXK35176.1	Stop codon
SELENOU.5.selenocysteine	cds-NXK35183.1	Downstream
TXNRD.13.selenocysteine	cds-NXK34182.1	Upstream
TXNRD.32.selenocysteine	cds-NXK40450.1	Stop codon
TXNRD.9.selenocysteine	cds-NXK36137.1	Stop codon
