transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_062267913.1	Well annotated
DIO.13.selenocysteine	cds-XP_062252070.1	Well annotated
DIO.2.selenocysteine	cds-XP_062253506.1	Well annotated
DIO.4.selenocysteine	cds-XP_062252473.1	Well annotated
GPX.12.selenocysteine	cds-XP_062234365.1	Well annotated
GPX.14.selenocysteine	cds-XP_062249214.1	Well annotated
GPX.19.selenocysteine	cds-XP_062260954.1	Well annotated
GPX.3.selenocysteine	cds-XP_062259468.1	Well annotated
GPX.4.selenocysteine	cds-XP_062256984.1	Well annotated
GPX.6.selenocysteine	cds-XP_062253380.1	Well annotated
GPX.9.selenocysteine	cds-XP_062251096.1	Well annotated
GPX.9.selenocysteine	cds-XP_062251097.1	Well annotated
GPX.9.selenocysteine	cds-XP_062251099.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062264897.1	Well annotated
MSRB.13.selenocysteine	cds-XP_062269686.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_062240902.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_062260131.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_062249140.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_062249141.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_062267086.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_062260765.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_062260766.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_062248082.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_062266732.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_062237910.1	Well annotated
SELENON.3.selenocysteine	cds-XP_062253019.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_062245601.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_062238353.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_062260758.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_062246537.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_062266740.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_062260846.1	Downstream
SELENOT.4.selenocysteine	cds-XP_062260847.1	Downstream
SELENOT.4.selenocysteine	cds-XP_062260929.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_062260930.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_062256716.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_062256717.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_062256718.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_062264588.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_062247659.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_062240649.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_062250751.1	Stop codon
