transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1125933.1	Skipped
DIO.10.selenocysteine	cds-CAF0993556.1	Stop codon
DIO.10.selenocysteine	cds-CAF0993575.1	Downstream
DIO.12.selenocysteine	cds-CAF0926727.1	Downstream
DIO.12.selenocysteine	cds-CAF0926746.1	Stop codon
DIO.13.selenocysteine	cds-CAF1391172.1	Skipped
DIO.14.selenocysteine	cds-CAF1316825.1	Downstream
DIO.14.selenocysteine	cds-CAF1316842.1	Stop codon
DIO.15.selenocysteine	cds-CAF0909552.1	Stop codon
DIO.15.selenocysteine	cds-CAF0909572.1	Downstream
DIO.2.selenocysteine	cds-CAF1301636.1	Downstream
DIO.2.selenocysteine	cds-CAF1301654.1	Stop codon
DIO.26.selenocysteine	cds-CAF1397767.1	Downstream
DIO.26.selenocysteine	cds-CAF1397784.1	Stop codon
DIO.32.selenocysteine	cds-CAF1057994.1	Downstream
DIO.4.selenocysteine	cds-CAF1417423.1	Downstream
DIO.4.selenocysteine	cds-CAF1417435.1	Stop codon
DIO.8.selenocysteine	cds-CAF1181744.1	Out of frame
SELENOF.1.selenocysteine	cds-CAF1354149.1	Skipped
SELENOF.1.selenocysteine	cds-CAF1354165.1	Skipped
SELENOL.1.selenocysteine	cds-CAF1239601.1	Skipped
SELENON.2.selenocysteine	cds-CAF0874733.1	Skipped
SELENOT.4.selenocysteine	cds-CAF1238704.1	Downstream
SELENOW.1.selenocysteine	cds-CAF0767454.1	Downstream
SELENOW.3.selenocysteine	cds-CAF1037608.1	Skipped
SELENOW.5.selenocysteine	cds-CAF1283678.1	Downstream
SELENOW.7.selenocysteine	cds-CAF1419288.1	Skipped
SEPHS2.4.selenocysteine	cds-CAF1352997.1	Skipped
SEPHS2.4.selenocysteine	cds-CAF1353037.1	Downstream
SEPHS2.8.selenocysteine	cds-CAF0882524.1	Downstream
TXNRD.7.selenocysteine	cds-CAF1313108.1	Stop codon
