transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	ENSMBNP00005040859	Downstream
AhpC.4.selenocysteine	ENSMBNP00005040869	Downstream
DIO.10.selenocysteine	ENSMBNP00005001432	Downstream
DIO.10.selenocysteine	ENSMBNP00005001439	Stop codon
DIO.10.selenocysteine	ENSMBNP00005001444	Skipped
DIO.14.selenocysteine	ENSMBNP00005006491	Skipped
DIO.3.selenocysteine	ENSMBNP00005020025	Stop codon
DIO.3.selenocysteine	ENSMBNP00005022731	Downstream
DIO.5.selenocysteine	ENSMBNP00005024066	Skipped
DIO.5.selenocysteine	ENSMBNP00005024075	Stop codon
FrnE.1.selenocysteine	ENSMBNP00005021367	Downstream
FrnE.1.selenocysteine	ENSMBNP00005021374	Downstream
FrnE.1.selenocysteine	ENSMBNP00005021384	Downstream
GPX.4.selenocysteine	ENSMBNP00005004125	Skipped
GPX.4.selenocysteine	ENSMBNP00005004137	Skipped
GPX.4.selenocysteine	ENSMBNP00005004147	Stop codon
GPX.4.selenocysteine	ENSMBNP00005004150	Stop codon
MsrA.3.selenocysteine	ENSMBNP00005020981	Downstream
MsrA.4.selenocysteine	ENSMBNP00005020848	Downstream
SELENOH.4.selenocysteine	ENSMBNP00005016194	Stop codon
SELENOH.5.selenocysteine	ENSMBNP00005018805	Stop codon
SELENOK.2.selenocysteine	ENSMBNP00005026516	Stop codon
SELENOL.2.selenocysteine	ENSMBNP00005037132	Stop codon
SELENOL.4.selenocysteine	ENSMBNP00005031439	Stop codon
SELENOL.4.selenocysteine	ENSMBNP00005031443	Stop codon
SELENOL.4.selenocysteine	ENSMBNP00005031786	Downstream
SELENOM.2.selenocysteine	ENSMBNP00005000070	Out of frame
SELENON.3.selenocysteine	ENSMBNP00005034960	Skipped
SELENON.3.selenocysteine	ENSMBNP00005034969	Stop codon
SELENON.3.selenocysteine	ENSMBNP00005034987	Stop codon
SELENON.8.selenocysteine	ENSMBNP00005000658	Stop codon
SELENOS.3.selenocysteine	ENSMBNP00005020541	Stop codon
SELENOT.1.selenocysteine	ENSMBNP00005008582	Downstream
SEPHS2.3.selenocysteine	ENSMBNP00005005303	Skipped
SEPHS2.3.selenocysteine	ENSMBNP00005005312	Downstream
SEPHS2.3.selenocysteine	ENSMBNP00005005317	Downstream
TXNRD.10.selenocysteine	ENSMBNP00005020995	Stop codon
TXNRD.10.selenocysteine	ENSMBNP00005021004	Stop codon
TXNRD.10.selenocysteine	ENSMBNP00005021010	Stop codon
TXNRD.18.selenocysteine	ENSMBNP00005022865	Stop codon
TXNRD.37.selenocysteine	ENSMBNP00005027937	Stop codon
