transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSAJP00000021657	Skipped
DIO.2.selenocysteine	ENSSAJP00000022106	Stop codon
DIO.2.selenocysteine	ENSSAJP00000022112	Stop codon
DIO.2.selenocysteine	ENSSAJP00000022121	Stop codon
FrnE.1.selenocysteine	ENSSAJP00000008839	Downstream
GPX.1.selenocysteine	ENSSAJP00000008877	Skipped
GPX.23.selenocysteine	ENSSAJP00000003129	Skipped
GPX.26.selenocysteine	ENSSAJP00000004730	Skipped
GPX.3.selenocysteine	ENSSAJP00000008905	Downstream
GPX.5.selenocysteine	ENSSAJP00000008871	Downstream
GPX.7.selenocysteine	ENSSAJP00000008097	Downstream
GPX.8.selenocysteine	ENSSAJP00000008585	Downstream
GPX.8.selenocysteine	ENSSAJP00000008587	Downstream
GPX.8.selenocysteine	ENSSAJP00000008597	Downstream
MSRB.7.selenocysteine	ENSSAJP00000011000	Stop codon
MsrA.7.selenocysteine	ENSSAJP00000010096	Downstream
MsrA.7.selenocysteine	ENSSAJP00000010107	Downstream
SELENOF.2.selenocysteine	ENSSAJP00000047129	Stop codon
SELENOJ.3.selenocysteine	ENSSAJP00000012955	Upstream
SELENOJ.3.selenocysteine	ENSSAJP00000012966	Stop codon
SELENOJ.3.selenocysteine	ENSSAJP00000012977	Skipped
SELENOJ.3.selenocysteine	ENSSAJP00000012984	Stop codon
SELENOJ.3.selenocysteine	ENSSAJP00000012991	Out of frame
SELENOL.2.selenocysteine	ENSSAJP00000013022	Downstream
SELENOL.2.selenocysteine	ENSSAJP00000013149	Stop codon
SELENOL.2.selenocysteine	ENSSAJP00000013159	Stop codon
SELENOL.2.selenocysteine	ENSSAJP00000013166	Stop codon
SELENOL.2.selenocysteine	ENSSAJP00000013175	Stop codon
SELENON.3.selenocysteine	ENSSAJP00000041927	Stop codon
SELENON.3.selenocysteine	ENSSAJP00000041936	Stop codon
SELENON.3.selenocysteine	ENSSAJP00000041944	Skipped
SELENOO.5.selenocysteine	ENSSAJP00000019368	Upstream
SELENOO.5.selenocysteine	ENSSAJP00000019380	Stop codon
SELENOT.3.selenocysteine	ENSSAJP00000003291	Downstream
SELENOU.3.selenocysteine	ENSSAJP00000034321	Downstream
SEPHS2.5.selenocysteine	ENSSAJP00000010020	Skipped
SEPHS2.5.selenocysteine	ENSSAJP00000010033	Downstream
TXNRD.15.selenocysteine	ENSSAJP00000009741	Stop codon
TXNRD.21.selenocysteine	ENSSAJP00000007700	Upstream
TXNRD.21.selenocysteine	ENSSAJP00000007713	Stop codon
